ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\7xp_bullkelp_b01.obj;19738.17578125;-115.4774169921875;18103.296875;10.821404457092285;168.5;3.375929117202759;0;1.349609375;27602641;m2;1342893
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19572.23046875;2.613848924636841;17668.2578125;39.13616943359375;181.64065551757812;-18.72713279724121;0;0.279296875;27347995;m2;332335
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;19247.802734375;-85.26224517822266;17783.470703125;5.380159854888916;247.49993896484375;-8.488465309143066;0;1;27601516;m2;1344516
..\..\world\expansion06\doodads\7xp_hangingseaweedshort_b02.obj;19201.0234375;-0.02065022848546505;17599.986328125;0;189.5;0;0;1.279296875;27608348;m2;1316187
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19539.177734375;2.168771505355835;17652.455078125;29.732507705688477;181.64065551757812;21.973896026611328;0;0.279296875;27601593;m2;332335
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;19226.4765625;-87.58439636230469;17777.287109375;0;149.50009155273438;0;0;1;27601960;m2;1344516
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19359.318359375;-2.113959550857544;17878.638671875;-1.5795302391052246;328.9999694824219;-2.5505223274230957;0;1.7294921875;27601327;m2;438016
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatred_01.obj;19303.65234375;-120.61614227294922;18116.048828125;0;270.5000305175781;0;0;0.3095703125;27601943;m2;332376
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19456.45703125;-113.12657165527344;18106.416015625;0.5076403617858887;272;-1.319980502128601;0;0.2998046875;27601560;m2;332335
..\..\world\expansion06\doodads\7xp_seagrass_a02.obj;19432.84765625;-109.84407806396484;17867.126953125;0;250.5;0;0;1;27602594;m2;1344517
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19407.791015625;-2.300550699234009;17881.197265625;0;334;0;0;1.7294921875;27602725;m2;438016
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19374.392578125;-2.198310136795044;17875.29296875;0;65;0;0;1.7294921875;27602314;m2;438016
..\..\world\expansion06\doodads\7xp_bullkelp_b01.obj;19310.017578125;-121.0791015625;18091.169921875;0;56.499969482421875;0;0;1.3896484375;27601899;m2;1342893
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;19324.65625;-101.53775787353516;17931.40234375;-4.904634475708008;247;5.019399642944336;0;1.2197265625;27601891;m2;1110232
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;19691.45703125;-115.16793060302734;18002.064453125;-10.201627731323242;168.5;-2.485377073287964;0;1;27602553;m2;1344516
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;19730.31640625;-63.83327865600586;17856.748046875;0;231;0;0;0.8798828125;27602646;m2;1120368
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19401.37109375;-1.9717881679534912;17873.111328125;0;70.49996948242188;0;0;1.7294921875;27602702;m2;438016
..\..\world\expansion06\doodads\7xp_seagrass_a01.obj;19659.919921875;-102.45089721679688;17974.244140625;19.879661560058594;3.5;-5.079451560974121;0;1;27602564;m2;1344516
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19366.419921875;-2.19659423828125;17881.853515625;0;161.5;0;0;1.7294921875;27601382;m2;438016
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19564.392578125;-1.2993687391281128;17646.177734375;10.042003631591797;208.72222900390625;176.83338928222656;0;1.609375;27338432;m2;998937
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19545.896484375;2.5172739028930664;17665.54296875;-4.127218723297119;181.64065551757812;20.55109977722168;0;0.26953125;27602957;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_lagooncoralplant_b01.obj;19673.3125;-18.19620704650879;17616.220703125;0.8360251784324646;240.91949462890625;5.252922534942627;0;1.029296875;27549800;m2;1101644
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19472.1328125;3.4637584686279297;17598.73046875;18.422462463378906;12;-21.639930725097656;0;0.2294921875;27602960;m2;332335
..\..\world\expansion06\doodads\7xp_bullkelp_b02.obj;19330.58203125;-118.72647857666016;18090.1953125;0;60;0;0;1.279296875;27601942;m2;1342894
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19484.5234375;-0.2280566692352295;17600.966796875;-10.800291061401367;239.00015258789062;-4.7005791664123535;0;1.119140625;27602946;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b01.obj;19616.71875;-19.613117218017578;17613.208984375;1.4751390218734741;2.500030517578125;20.481767654418945;0;2.599609375;27607990;m2;998579
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;19302.16015625;-100.9129409790039;17910.923828125;23.02569580078125;136.00006103515625;8.415384292602539;0;1.259765625;27601895;m2;1110171
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19718.943359375;-20.550045013427734;17636.93359375;-19.15863609313965;44.5625;2.785818099975586;0;2.779296875;27549791;m2;998934
..\..\world\expansion06\doodads\aszuna\7az_lagooncoralplant_b01.obj;19716.64453125;-21.71261978149414;17639.46484375;-42.57630920410156;173.41949462890625;-14.585589408874512;0;0.7890625;27549832;m2;1101644
..\..\world\expansion06\doodads\7xp_bullkelp_b01.obj;19304.703125;-80.97716522216797;17938.455078125;-1.3267982006072998;147.5;-4.984962463378906;0;1.1796875;27602108;m2;1342893
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatred_01.obj;19306.759765625;-119.5286636352539;18075.62890625;0;270;0;0;0.26953125;27601913;m2;332376
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatred_01.obj;19494.6484375;-103.35823822021484;18132.998046875;6.929293155670166;270.0000305175781;7.070012092590332;0;0.259765625;27602676;m2;332376
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19613.603515625;-17.683761596679688;17609.197265625;-6.991268157958984;291.4999694824219;-3.970165729522705;0;0.2099609375;27608003;m2;332374
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19543.28515625;-14.124871253967285;17604.109375;-16.299997329711914;36.5;15.285784721374512;0;2.3095703125;27608262;m2;1001632
..\..\world\expansion06\doodads\7xp_seagrass_a02.obj;19593.677734375;-102.7290267944336;17965.6171875;1.8386942148208618;270.0000305175781;-2.8052780628204346;0;1;27602557;m2;1344517
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19622.728515625;-19.19778823852539;17597.501953125;-0.9901758432388306;59.00006103515625;-0.5842949748039246;0;2.3095703125;27608047;m2;1001632
..\..\world\expansion06\doodads\7xp_seagrass_a02.obj;19395.435546875;-107.83811950683594;17838.076171875;0;91;0;0;1;27602588;m2;1344517
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19600.16796875;-16.88026237487793;17613.8125;-4.1390581130981445;240.00006103515625;3.312427043914795;0;2.3095703125;27608009;m2;1001632
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b02.obj;19568.189453125;0.5719585418701172;17666.267578125;-19.158632278442383;343.0625;2.785815715789795;0;2.779296875;27347971;m2;998934
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19734.70703125;-0.3810151517391205;17714.302734375;11.500370979309082;62.00018310546875;3.298802614212036;0;1;27826520;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19732.208984375;-0.283318430185318;17658.0703125;3.884679079055786;71.5001220703125;0.6197797060012817;0;1;27825356;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19735.88671875;-0.2942279875278473;17727.298828125;4.888179779052734;18.50018310546875;1.1127344369888306;0;1;27826517;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19735.599609375;-0.25292128324508667;17647.94921875;-3.5486085414886475;74.50009155273438;4.922634124755859;0;1;27825360;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19739.01953125;9.072367668151855;17668.083984375;-19.775224685668945;265.99993896484375;-3.2553634643554688;0;1;27826546;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19727.751953125;-0.2080400288105011;17689.962890625;3.8846795558929443;32.50018310546875;0.6197799444198608;0;1;27826537;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19730.5078125;-0.2729356586933136;17686.087890625;-2.7759296894073486;78.00009155273438;1.4819777011871338;0;1;27826555;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b04.obj;19611.91015625;-17.36797523498535;17614.1796875;1.9270894527435303;178.5;21.025257110595703;0;0.75;27607994;m2;1001635
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19562.171875;-14.078179359436035;17602.736328125;-4.139042377471924;20;3.312422752380371;0;2.3095703125;27608261;m2;1001632
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19733.546875;-0.24948613345623016;17693.291015625;-8.10915470123291;350.5001220703125;-1.4773341417312622;0;1;27826524;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19735.55078125;-0.2811368405818939;17723.205078125;4.888179302215576;323.50018310546875;1.1127341985702515;0;1;27826533;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19737.314453125;-0.2204149067401886;17697.447265625;4.888178825378418;323.50018310546875;1.1127345561981201;0;1;27826556;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19487.45703125;-0.11721484363079071;17596.892578125;11.699017524719238;47.000091552734375;3.4460911750793457;0;1.029296875;27602949;m2;1087666
..\..\world\expansion06\doodads\7xp_hangingseaweedshort_b02.obj;19362.404296875;-2.1891207695007324;17888.12109375;0;323.4999694824219;0;0;1;27601344;m2;1316187
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19733.138671875;-0.3369038999080658;17652.875;-2.7759292125701904;52.50006103515625;1.481978178024292;0;1;27825361;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19737.53515625;-0.1943121999502182;17685.283203125;0.8460755944252014;38.500030517578125;4.6945905685424805;0;1;27825337;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19735.24609375;-0.2487098127603531;17694.484375;4.888177871704102;51.00018310546875;1.1127339601516724;0;1;27826548;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19733.2421875;-0.41710153222084045;17718.919921875;4.888179302215576;85.50018310546875;1.1127344369888306;0;1;27826549;m2;1087666
..\..\world\expansion06\doodads\7xp_bullkelp_c02.obj;19359.91015625;-100.52073669433594;17917.353515625;22.975505828857422;226.99737548828125;27.80518913269043;0;0.3291015625;27602137;m2;1342896
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19730.712890625;-0.17969174683094025;17700.984375;3.8846802711486816;94.50018310546875;0.6197808980941772;0;1;27825426;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19730.3515625;-0.2613186240196228;17682.27734375;-3.5486090183258057;91.50006103515625;4.922635078430176;0;1;27826532;m2;1087666
..\..\world\expansion06\doodads\7xp_bullkelp_c02.obj;19453.837890625;-108.04891204833984;17985.412109375;31.653282165527344;219.49734497070312;37.28915786743164;0;0.3291015625;27602915;m2;1342896
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19729.58984375;-0.2740478515625;17692.21484375;3.8846795558929443;92.00015258789062;0.6197794675827026;0;1;27826540;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19605.771484375;-17.75334358215332;17598.79296875;-16.300003051757812;256.5;15.285798072814941;0;2.3095703125;27607984;m2;1001632
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19198.185546875;-46.83681869506836;17616.001953125;-7.974653244018555;90;1.6293197870254517;0;0.2294921875;27608372;m2;332374
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19221.568359375;-32.94123458862305;17601.3125;21.245962142944336;355.50006103515625;16.90557861328125;0;0.19921875;27608127;m2;332335
..\..\world\expansion06\doodads\7xp_seagrass_a02.obj;19228.966796875;-85.69586944580078;17773.35546875;6.100003242492676;5;-4.363544464111328;0;0.76953125;27601981;m2;1344517
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19571.1015625;2.0247952938079834;17664.3125;37.85515213012695;211.23431396484375;5.498114109039307;0;0.1591796875;27348010;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19716.46875;-20.982337951660156;17639.150390625;14.101081848144531;225.5608367919922;-6.302369594573975;0;0.1494140625;27549783;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19727.87109375;-66.21876525878906;17867.193359375;0.6503607034683228;248.99996948242188;-16.36539649963379;0;2.69921875;27602563;m2;1110230
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b03.obj;19209.1953125;-43.61581802368164;17620.998046875;-2.377232313156128;90.50018310546875;8.622573852539062;0;2.33984375;27608412;m2;1001632
..\..\world\expansion06\doodads\7xp_fel_rockdark_c01.obj;19296.19140625;-119.41129302978516;18080.302734375;15.293848991394043;344.5;-25.548419952392578;0;1.19921875;27601314;m2;1261278
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b05.obj;19220.232421875;-34.099857330322266;17604.94921875;-22.782413482666016;111.5;13.534299850463867;0;1.26953125;27608410;m2;1001636
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19565.05859375;2.1145176887512207;17665.150390625;14.10107707977295;164.0609130859375;-6.302357196807861;0;0.1494140625;27347960;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19223.76953125;-33.35613250732422;17603.798828125;18.62623405456543;41.00006103515625;20.69862937927246;0;0.1298828125;27608416;m2;332335
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19409.22265625;-1.8525526523590088;17877.267578125;0;268;0;0;1.2294921875;27602743;m2;438016
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19737.958984375;9.154643058776855;17669.033203125;-20.949129104614258;262.4999694824219;-1.4696886539459229;0;0.69921875;27826523;m2;1120717
..\..\world\azeroth\stranglethorn\passivedoodads\seaweed\bootybay_seaweed_01.obj;19370.4375;-1.6584879159927368;17873.931640625;0;358.99993896484375;0;0;1.2294921875;27602313;m2;438016
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19718.12890625;-20.944061279296875;17633.0703125;17.654264450073242;272.7342529296875;9.093074798583984;0;0.1591796875;27549790;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_giantclam01.obj;19201.87890625;-46.0701789855957;17619.412109375;11.61174201965332;33.000030517578125;43.79117202758789;0;0.2890625;27608370;m2;329444
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19581.966796875;-15.86988353729248;17599.95703125;-4.722437858581543;11;-2.5881054401397705;0;0.1396484375;27607983;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_b01.obj;19732.697265625;2.491054058074951;17711.2421875;19.15349006652832;32.5;-1.9139246940612793;0;1;27826544;m2;1087668
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19361.35546875;-110.6946029663086;17973.51171875;0;270;0;0;2.4091796875;27601933;m2;1110230
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19734.181640625;3.063997268676758;17709.01171875;-4.188211917877197;262.49993896484375;-0.9025174379348755;0;0.669921875;27826541;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19732.9375;2.4034790992736816;17711.97265625;-4.188210964202881;262.49993896484375;-0.9025171995162964;0;0.669921875;27826547;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_b01.obj;19733.0234375;2.5936996936798096;17711.361328125;-18.43745231628418;156.5;18.243125915527344;0;1;27826536;m2;1087668
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_b01.obj;19733.3046875;3.3631253242492676;17708.9921875;-6.466426372528076;74.00003051757812;9.428675651550293;0;1;27826535;m2;1087668
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19358.05078125;-101.5615005493164;17941.57421875;-5.309944152832031;271;-15.493697166442871;0;2.189453125;27601928;m2;1110230
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_b01.obj;19731.927734375;2.2279603481292725;17713.197265625;-9.210636138916016;79;7.857273101806641;0;1;27826521;m2;1087668
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;19368.111328125;-100.7406234741211;17937.9140625;-11.617807388305664;165.5;-1.6123032569885254;0;1.599609375;27602608;m2;1110230
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19735.2734375;7.552179336547852;17670.501953125;-4.188208103179932;262.49993896484375;-0.9025142192840576;0;0.509765625;27826525;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19732.552734375;2.7638304233551025;17710.822265625;-4.1882100105285645;262.49993896484375;-0.902516782283783;0;0.509765625;27826528;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19733.40625;3.8373379707336426;17703.107421875;-4.188209533691406;262.49993896484375;-0.9025155901908875;0;0.509765625;27826531;m2;1120717
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19198.51953125;-48.34482955932617;17620.220703125;-3.7728703022003174;90;5.316531181335449;0;0.099609375;27608364;m2;332335
..\..\world\wmo\nazjatar\8nzj_nazjatar_bow01_2398164_set0.obj;19485.923828125;4.81565523147583;17556.314453125;0;54.000030517578125;0;0;1;27320987;wmo;
..\..\world\wmo\nazjatar\8nzj_nazjatar_ex02_2574406_set0.obj;19746.12890625;-17.67159080505371;17668.986328125;24.027978897094727;337.4998779296875;-27.53159523010254;0;1;27338242;wmo;
