ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_b01.obj;18259.068359375;24.51956558227539;16989.2265625;-2.1937415599823;231.5;-6.437180519104004;0;0.94921875;27259899;m2;1246892
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18241.005859375;39.31000900268555;16887.74609375;10.800370216369629;0;6.371970176696777;0;1;31570185;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18411.412109375;1.8876004219055176;17029.603515625;0.11166839301586151;353.00006103515625;11.905800819396973;0;0.8798828125;27241181;m2;1102885
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18226.2421875;1.4636414051055908;17037.115234375;2.0692801475524902;349.99993896484375;4.616318702697754;0;0.8095703125;27242714;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18237.0625;39.1671028137207;16888.5859375;0.11166854202747345;276.99993896484375;-11.90578842163086;0;0.8798828125;27259946;m2;1102885
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18324.939453125;1.8186492919921875;17030.2890625;-6.0486016273498535;192.5;-2.9338297843933105;0;0.7890625;27258978;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18252.96484375;23.800323486328125;16989.986328125;-17.81199836730957;180;-16.37021255493164;0;0.9091796875;27259891;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18401.173828125;308.5085754394531;16640.763671875;3.8640904426574707;161;3.385202169418335;0;0.8798828125;27241126;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18665.4921875;230.5502471923828;16640.763671875;3.8640899658203125;199;-3.385202169418335;0;0.8798828125;27244060;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18625.90234375;152.55197143554688;16898.826171875;3.8640856742858887;109;-3.385206460952759;0;0.8798828125;27259315;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18228.017578125;39.19139099121094;16894.607421875;-10.432628631591797;276.99993896484375;-11.645368576049805;0;0.8798828125;31570169;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18238.638671875;39.19236755371094;16929.96484375;-0.2756931185722351;100.5;6.95873498916626;0;0.94921875;27259938;m2;1102882
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18217.466796875;0.3373752236366272;17041.326171875;-5.801213264465332;117.99996948242188;-4.944955348968506;0;1;27242914;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18342.357421875;194.4590606689453;16759.236328125;-10.867287635803223;202.99993896484375;-0.84855055809021;0;0.5693359375;27259071;m2;1032686
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris01.obj;18631.677734375;2.211602210998535;17056.298828125;-3.87760591506958;174.5;7.228670120239258;0;1;27260780;m2;1118861
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a01.obj;18233.26953125;3.4128029346466064;17010.388671875;-86.77596282958984;166.0003662109375;-98.59176635742188;0;1;27258231;m2;1115580
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a01.obj;18289.611328125;3.654066324234009;17033.39453125;-86.77723693847656;104.00125122070312;98.59309387207031;0;1;27241424;m2;1115580
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18347.24609375;-0.9486355185508728;17068.001953125;0.2134222388267517;198.49990844726562;-6.173733234405518;0;0.7294921875;27252564;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18198.662109375;1.9697096347808838;16952.751953125;0.21342682838439941;71.50003051757812;6.17373514175415;0;0.7294921875;27260827;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b02.obj;18639.416015625;17.52896499633789;17042.232421875;-8.970746040344238;355;-0.7253073453903198;0;0.919921875;27259135;m2;1115578
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18666.7734375;173.7247772216797;16764.30078125;-8.919288635253906;180;3.419926881790161;0;1;27260244;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18313.626953125;189.54908752441406;16755.283203125;-6.132254123687744;218.99998474121094;-5.549149513244629;0;0.7197265625;27259095;m2;1102885
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18186.296875;0.041499461978673935;17006.314453125;3.796018600463867;205.5;-4.457671642303467;0;1;27258646;m2;1118863
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18186.322265625;-0.03344765678048134;17013.978515625;2.456099033355713;280.4999694824219;-0.25926288962364197;0;0.7890625;27260118;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a02.obj;18245.49609375;130.05914306640625;16796.802734375;0;93;0;0;1;27241491;m2;1115597
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_b01.obj;18276.57421875;0.7851293683052063;17050.751953125;9.227699279785156;1;2.478635311126709;0;1;31584538;m2;1087668
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18416.236328125;1.6540663242340088;17031.162109375;0;330.5;0;0;0.6396484375;27241291;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18237.15625;41.33959197998047;16882.9296875;0;299.4999694824219;0;0;0.6396484375;27259987;m2;1102877
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18162.33203125;0.7720913290977478;17036.658203125;9.551955223083496;227.5;-15.109413146972656;0;0.6591796875;27258100;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18333.666015625;1.83990478515625;17019.93359375;-7.710636615753174;190.5;-1.2077958583831787;0;0.7890625;27260789;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18228.50390625;38.65290069580078;16903.724609375;5.542008399963379;95.99996948242188;-17.75084114074707;0;0.8291015625;31583724;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18236.2578125;38.65352249145508;16893.92578125;5.542004585266113;185.99998474121094;-17.75084114074707;0;0.8291015625;31583733;m2;1102884
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris01.obj;18157.779296875;0.020912164822220802;16954.375;4.99040412902832;266.00006103515625;-2.084648370742798;0;1;27261126;m2;1118861
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18267.783203125;-0.9029676914215088;17059.9921875;-0.5418464541435242;79.99993896484375;1.9715473651885986;0;0.7890625;27251840;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18206.673828125;-0.07831614464521408;17032.21484375;-0.5418462157249451;190;-1.9715471267700195;0;0.7890625;27258644;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18183.3125;0.13374881446361542;17028.517578125;-4.97000789642334;351;-2.632570743560791;0;1;27260679;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18215.8828125;0.1407606303691864;17044.302734375;3.189300298690796;278.9998779296875;-1.5791254043579102;0;1;27242922;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18410.361328125;0.6772663593292236;17040.771484375;-11.83403491973877;202.99996948242188;4.253005504608154;0;1;27259245;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18365.05078125;7.448757648468018;17027.65625;0;169.5;0;0;0.94921875;27241223;m2;1102882
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18415.96484375;-3.5445964336395264;17057.169921875;7.176583290100098;181.17306518554688;16.663394927978516;0;1.689453125;27260367;m2;201358
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18205.990234375;2.0149874687194824;16977.23828125;0.007448988500982523;260.50006103515625;-0.6147832274436951;0;0.7890625;27241388;m2;327919
..\..\world\nodxt\detail\7angrass03.obj;18387.888671875;14.823161125183105;17024.580078125;7.6959686279296875;307.99993896484375;-1.0108698606491089;0;1.3193359375;27242825;m2;1097630
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18170.59375;0.3132064938545227;17056.1484375;4.190385341644287;242.50003051757812;-3.5743958950042725;0;0.6796875;27260123;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18246.853515625;38.934715270996094;16900.955078125;-3.908576250076294;244.50006103515625;-1.8816994428634644;0;0.599609375;31583690;m2;1102877
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18328.80078125;1.7592027187347412;17048.818359375;0.240871399641037;188.99996948242188;-0.05844191461801529;0;0.7890625;27252723;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18217.845703125;1.6880120038986206;16971.197265625;0.2408713400363922;81.00006103515625;0.058441679924726486;0;0.7890625;27260575;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18569.525390625;144.6405792236328;16952.533203125;9.18886661529541;193.5;-10.750117301940918;0;1.259765625;27258034;m2;1102898
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18188.638671875;0.10965801775455475;17003.205078125;5.034466743469238;171.5;-4.9824395179748535;0;0.7890625;27260734;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18658.501953125;0.2757636606693268;17052.5703125;-4.593747615814209;273.50006103515625;-2.8477725982666016;0;0.779296875;27261147;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18222.072265625;39.14564895629883;16903.513671875;-19.551958084106445;276.99993896484375;-4.568099021911621;0;0.8798828125;31570176;m2;1102885
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18173.798828125;0.34394359588623047;16986.923828125;8.105061531066895;110.00006103515625;2.66803240776062;0;1;27260522;m2;1118863
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_01.obj;18278.0859375;20.215871810913086;17001.408203125;-74.60274505615234;99.00003051757812;32.96885681152344;0;0.6796875;27259940;m2;311466
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18208.142578125;0.9729723334312439;17009.666015625;-7.016627788543701;114.5001220703125;3.9344420433044434;0;0.6796875;27241464;m2;327919
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken01.obj;18280.236328125;-0.04077625274658203;17059.439453125;9.969698905944824;289.9999694824219;0.6831936836242676;0;1;27259256;m2;1122571
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18338.009765625;195.07061767578125;16757.517578125;-4.658545970916748;90;9.939718246459961;0;1;27248771;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18509.146484375;116.0550308227539;16961.98828125;-4.658547878265381;180;-9.939725875854492;0;1;27259422;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18171.45703125;-0.14378610253334045;16971.703125;-3.434138536453247;140;-2.247885227203369;0;0.6396484375;27260863;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18187.908203125;0.19811436533927917;17013.009765625;-4.139792442321777;41;8.026906967163086;0;0.6396484375;27260844;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18176.328125;-0.23025523126125336;16978.787109375;3.1041102409362793;143;7.532557964324951;0;1;27260866;m2;195444
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18172.099609375;0.0570567324757576;16976.923828125;-0.6161594390869141;51.5;-4.497142791748047;0;0.6396484375;27258050;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18192.2421875;0.02271682769060135;16997.90234375;-3.4458823204040527;131.5;-4.052703380584717;0;0.6396484375;27259507;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18185.5;-0.06140821427106857;17027.009765625;6.029809951782227;97.00003051757812;-2.2418692111968994;0;0.7890625;27260631;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18326.14453125;1.84014892578125;17032.892578125;-0.541846752166748;276.99993896484375;-1.9715476036071777;0;0.7890625;27258943;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18220.916015625;1.8452622890472412;16982.970703125;1.0761288404464722;324.5000305175781;5.61807918548584;0;0.6396484375;27260601;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18168.27734375;0.012340903282165527;17016.5546875;-0.03930453956127167;108;6.344188213348389;0;0.69921875;27260848;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18317.02734375;2.3272716999053955;17045.75;-3.4510669708251953;305.49993896484375;-5.5509514808654785;0;0.6396484375;27252724;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b01.obj;18273.005859375;134.8104705810547;16791.203125;-4.366570949554443;315.9998779296875;-3.99466872215271;0;1;27241529;m2;1115577
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18298.896484375;1.7522379159927368;17055.55078125;-1.426026463508606;125.5;-0.9605576992034912;0;0.6396484375;27252669;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18211.11328125;1.7227267026901245;17001.1015625;-1.426034927368164;144.5;0.9605636596679688;0;0.6396484375;27260571;m2;328308
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken01.obj;18180.193359375;0.9979445338249207;17053.162109375;0.33947741985321045;53;4.362039089202881;0;1;27260858;m2;1122571
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18166.4296875;-0.037296343594789505;16962.1796875;2.499758243560791;326.5;-0.3754027187824249;0;0.6396484375;27258616;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18341.076171875;218.939697265625;16708.2890625;0;86.9998779296875;0;0;1;27250997;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18558.376953125;143.0456085205078;16958.923828125;0;183.00003051757812;0;0;1;27259484;m2;1102882
..\..\world\nodxt\detail\7angrass03.obj;18386.33203125;22.00844383239746;17021.287109375;0;71.49993896484375;0;0;1.4296875;27242832;m2;1097630
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18436.357421875;123.3104019165039;16883.40625;15.270746231079102;237.9998779296875;-13.566669464111328;0;1.529296875;27242963;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18630.30859375;152.77577209472656;16883.40625;15.270760536193848;122.00003051757812;13.566666603088379;0;1.529296875;27251508;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18383.259765625;120.39555358886719;16863.642578125;15.270764350891113;32.000030517578125;13.56667423248291;0;1.529296875;27260547;m2;1110230
..\..\world\goober\g_pirateflag_01.obj;18285.74609375;20.665536880493164;16999.845703125;0.38939976692199707;118.49996948242188;-3.1382110118865967;0;1;31563606;m2;201082
..\..\world\goober\g_pirateflag_01.obj;18245.931640625;38.11519241333008;16924.923828125;0.389399915933609;50.5;-3.138211488723755;0;1;31563608;m2;201082
..\..\world\goober\g_pirateflag_01.obj;18235.794921875;38.67389678955078;16893.537109375;0.3894006013870239;346.5;-3.1382102966308594;0;1;31563609;m2;201082
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18258.802734375;31.49599266052246;16972.544921875;-0.8213114142417908;100.50003051757812;21.348979949951172;0;0.8095703125;31583699;m2;1102882
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18277.982421875;0.46397918462753296;17052.208984375;-8.763118743896484;157.5;4.13948392868042;0;1;27251016;m2;195444
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18230.376953125;0.0925612822175026;17063.84375;-2.314635753631592;194.00003051757812;0.059931423515081406;0;1;27258259;m2;1118863
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18238.357421875;1.6627017259597778;17034.001953125;0.09495814144611359;75.99993896484375;-3.0084643363952637;0;1;27242700;m2;1118863
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;18631.31640625;3.4204423427581787;17058.142578125;-36.019439697265625;192.99996948242188;-74.3431625366211;0;1.26953125;27261189;m2;1118866
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile02.obj;18539.8828125;285.5335998535156;16689.2265625;-10.275947570800781;180;2.9419710636138916;0;1;27260256;m2;1265380
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18270.203125;3.0206120014190674;17036.4375;-8.178070068359375;94.49996948242188;21.504106521606445;0;0.7890625;31584518;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18315.048828125;189.4115753173828;16753.80859375;11.00394058227539;280.50006103515625;2.5855283737182617;0;0.5693359375;27259093;m2;1032686
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18216.078125;0.5086127519607544;17039.501953125;-4.652936935424805;199.5;4.112292766571045;0;0.669921875;27242912;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18274.87109375;0.6490231156349182;17051.732421875;-11.359633445739746;184.5;0.09781662374734879;0;0.7890625;31584544;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18204.814453125;1.04052734375;17008.36328125;-1.5566693544387817;23.99993896484375;0.8910649418830872;0;0.6494140625;27241421;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18181.017578125;-0.4345027506351471;16981.861328125;1.1404156684875488;62.999969482421875;-1.5595349073410034;0;0.6396484375;27260816;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18203.95703125;2.6448566913604736;16950.80078125;-4.7143120765686035;101.5;-5.550420761108398;0;0.7197265625;27242872;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18196.302734375;0.3301067352294922;17066.58203125;1.260793924331665;98.50003051757812;6.601161003112793;0;0.7392578125;27259158;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b01.obj;18239.8203125;137.7311248779297;16795.259765625;0;329.9998779296875;0;0;1;27241371;m2;1115577
..\..\world\expansion05\doodads\ironhorde\6ih_ironhorde_rug01.obj;18233.525390625;39.11317825317383;16894.6171875;0;2.5;0;0;0.7294921875;27259913;m2;902697
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18187.30859375;0.19940431416034698;17010.787109375;0.48649826645851135;12;6.870336055755615;0;0.7099609375;27260845;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18665.564453125;173.0418243408203;16767.0234375;-7.7885050773620605;71;17.815088272094727;0;0.689453125;27260204;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18200.05078125;36.38159942626953;16924.962890625;0;139;0;0;0.7392578125;27259923;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18165.974609375;0.049113787710666656;17015.810546875;0.4361930787563324;335.5;-1.817823052406311;0;0.6396484375;27261185;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18183.603515625;-0.5127529501914978;16980.77734375;-0.07385421544313431;183.5;0.5857347846031189;0;0.7890625;27260125;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18183.603515625;-0.5127529501914978;16980.77734375;-0.07385421544313431;183.5;0.5857347846031189;0;0.7890625;27260696;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18173.67578125;0.6035007238388062;17053.443359375;0.026860998943448067;0.500030517578125;2.7408106327056885;0;0.759765625;27260616;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18184.560546875;-0.5058393478393555;16986.630859375;1.1404155492782593;23.500030517578125;-1.559533715248108;0;0.6396484375;27259852;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18365.80859375;194.29615783691406;16750.302734375;6.900815486907959;144.5;20.468061447143555;0;0.369140625;27261060;m2;1032609
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18163.228515625;0.029662663117051125;17026.93359375;0.44642844796180725;271.9999694824219;6.767394065856934;0;1;27258085;m2;1118862
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18211.390625;0.1554633229970932;17054.876953125;-2.340505599975586;204.99993896484375;1.8425219058990479;0;1;27242900;m2;195444
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18311.224609375;1.79364013671875;17045.30078125;0.21222704648971558;87.49993896484375;-5.020438194274902;0;0.669921875;27251040;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18221.36328125;1.399560570716858;16988.7734375;0.21222364902496338;182.5;5.02042818069458;0;0.669921875;27258197;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18664.501953125;1.6270242929458618;16979.67578125;0;180;0;0;1;27259456;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18290.57421875;30.68069839477539;16973.533203125;-4.287386417388916;145.49996948242188;1.109588861465454;0;0.6396484375;27259907;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;18326.46484375;63.82131576538086;16976.091796875;-4.287387847900391;124.50006103515625;-1.1095911264419556;0;0.6396484375;27241266;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18634.1875;5.328025817871094;17050.158203125;-28.196805953979492;180;16.192363739013672;0;0.7890625;27259163;m2;1102885
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18167.216796875;0.0006374783115461469;16964.873046875;-0.9444634318351746;87;0.017991134896874428;0;0.7890625;27260519;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18667.970703125;-0.27134472131729126;17067.462890625;4.342487335205078;292.99993896484375;-0.3060208261013031;0;0.6396484375;31584542;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18332.765625;1.6580132246017456;17056.013671875;1.825508952140808;247.4999542236328;-3.316960096359253;0;0.6396484375;27252732;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18210.65234375;1.4461761713027954;16967.234375;1.8255006074905396;22.50006103515625;3.316967725753784;0;0.6396484375;27260610;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18614.693359375;162.22813415527344;16821.013671875;0;150.5;0;0;0.8291015625;27251347;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18451.970703125;148.38092041015625;16821.013671875;0;209.49996948242188;0;0;0.8291015625;27252618;m2;1031428
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18445.65234375;137.65504455566406;16848.02734375;0;60.5;0;0;0.8291015625;27261073;m2;1031428
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18182.701171875;-0.48160097002983093;16982.875;-0.06182299181818962;112;-1.8622263669967651;0;0.6396484375;27260716;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18166.759765625;0.02519461326301098;17050.947265625;1.5931663513183594;182;-3.727604866027832;0;0.7890625;27259124;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18255.625;39.82271194458008;16925.1171875;-11.935999870300293;171;-20.590272903442383;0;0.779296875;27259949;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18253.98046875;38.842918395996094;16914.173828125;-3.45652174949646;195;-9.51785945892334;0;0.779296875;31583730;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18243.611328125;7.579427242279053;17013.103515625;10.635499000549316;247.49993896484375;-5.938127040863037;0;0.6298828125;27241459;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18253.5625;0.6158750653266907;17056.388671875;10.63547420501709;22.50006103515625;5.9381327629089355;0;0.6298828125;27258240;m2;328308
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;18269.095703125;4.4851531982421875;17030.486328125;8.815972328186035;0;-2.696044445037842;0;0.7099609375;31583725;m2;896446
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18244.9296875;38.65165328979492;16901.369140625;5.5420074462890625;60.999969482421875;-17.75084114074707;0;0.6494140625;31583704;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18281.05859375;99.6027603149414;16829.669921875;-19.303577423095703;180;-20.343841552734375;0;0.5;27260542;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_bush_04.obj;18480.107421875;282.6302185058594;16705.609375;-11.151479721069336;203.50006103515625;8.494382858276367;0;0.619140625;27248833;m2;1037310
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_a01.obj;18262.130859375;24.18772315979004;16988.08984375;-5.019110202789307;263.99993896484375;-6.224956035614014;0;1.439453125;27259896;m2;1246891
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18185.21875;-0.46062958240509033;16988.482421875;-0.06182336434721947;72.5;-1.8622255325317383;0;0.6396484375;27260741;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18318.103515625;1.9618802070617676;17048.509765625;0.8767402172088623;342.99993896484375;3.1346540451049805;0;0.6396484375;27252767;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18218.15625;1.7170859575271606;16981.89453125;0.8767399191856384;287;-3.1346542835235596;0;0.6396484375;27260573;m2;328308
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;18245.599609375;38.36989212036133;16925.111328125;16.47327423095703;0;2.488943576812744;0;0.7099609375;31570168;m2;896446
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18153.86328125;-0.025881817564368248;16999.39453125;0;181.5;0;0;1;27261163;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18233.580078125;39.538631439208984;16890.50390625;-0.2067323476076126;203.99993896484375;21.05476951599121;0;0.6298828125;31563603;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_a02.obj;18250.005859375;133.16949462890625;16789.5703125;0;113.49996948242188;0;0;0.859375;27241404;m2;1115597
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;18285.712890625;20.272775650024414;17000.576171875;12.256089210510254;0;-0.19715599715709686;0;0.7099609375;31570193;m2;896446
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_torch02.obj;18280.01171875;33.25368881225586;16963.35546875;12.256089210510254;0;-0.1971558779478073;0;0.7099609375;31570181;m2;896446
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18196.55859375;2.716200351715088;16948.927734375;16.172821044921875;335;-0.9974042177200317;0;0.599609375;27260559;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18165.236328125;-0.0922279953956604;16963.73828125;-0.6181071996688843;15.5;-2.694335699081421;0;0.6396484375;27258617;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18421.392578125;308.8591003417969;16634.837890625;0;103.50003051757812;0;0;1.25;27242883;m2;1102903
