ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19388.06640625;80.77568817138672;16814.94921875;-0.4956492781639099;345.5;0.06581445038318634;0;0.759765625;27475456;m2;1002268
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19418.37109375;101.65074157714844;16706.2421875;-85.6282958984375;334.69775390625;-158.59292602539062;0;0.19921875;27539062;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19226.494140625;107.80349731445312;16727.732421875;-4.678001880645752;202.5;0.60518479347229;0;0.7099609375;27475205;m2;1002268
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19262.76171875;91.23667907714844;16848.162109375;3.048912763595581;21.5;-1.7900093793869019;0;1.1494140625;27475306;m2;1002264
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19532.455078125;119.3949966430664;16722.955078125;-25.635169982910156;328.99993896484375;15.631732940673828;0;1;27705287;m2;978849
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19369.76953125;79.67325592041016;16849.357421875;89.9051284790039;89.89892578125;-89.96287536621094;0;0.2099609375;26236922;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b01.obj;19713.54296875;98.00559997558594;16842.28125;-19.000696182250977;295.4999694824219;0.3232062757015228;0;1;27258564;m2;1102886
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19476.26171875;95.35895538330078;16991.373046875;-9.710503578186035;234.49998474121094;1.6317366361618042;0;0.5693359375;31560557;m2;1102883
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19353.333984375;80.09147644042969;16799.767578125;89.95154571533203;270.0363464355469;89.98788452148438;0;0.2099609375;26236980;m2;985479
..\..\world\expansion06\doodads\drogbar\7db_drogbar_mortar.obj;19578.72265625;76.15755462646484;17063.3515625;-6.899787902832031;287.52252197265625;2.535304307937622;0;3.5517578125;27229459;m2;1131733
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19501.861328125;132.7001953125;16837.18359375;1.9678279161453247;146;113.94759368896484;0;1;27374769;m2;978849
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19595.939453125;67.97708129882812;17015.41015625;8.585867881774902;80.0001220703125;14.33443546295166;0;0.51953125;27475305;m2;1030125
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19413.603515625;88.59303283691406;16761.65234375;4.187531471252441;262.0328369140625;-10.098517417907715;0;0.1796875;27542154;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19235.833984375;102.90487670898438;16609.8046875;-11.153532981872559;266;0.10811101645231247;0;0.7099609375;27551504;m2;1102882
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19668.173828125;65.06075286865234;16975.986328125;0;60;0;0;1;27372330;m2;1020893
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19456.51953125;84.85576629638672;16818.1484375;-4.49166202545166;191.5;4.895964622497559;0;0.6396484375;27352853;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19324.2109375;95.76966094970703;16944.189453125;-8.270934104919434;238.07406616210938;-1.1123780012130737;0;0.8896484375;27362744;m2;1030123
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19324.693359375;79.84304809570312;16846.955078125;3.39148211479187;4.49102783203125;-5.398652076721191;0;0.189453125;27475284;m2;985479
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_waterplant_a01.obj;19363.861328125;79.72270965576172;16785.564453125;-10.399057388305664;25.00006103515625;-2.204549789428711;0;0.5791015625;27538886;m2;2563935
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19568.412109375;116.63404846191406;16759.080078125;-15.733119010925293;230.50001525878906;-11.988287925720215;0;1;27938890;m2;978849
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19312.08203125;82.66241455078125;16853.990234375;3.037599563598633;173.5;10.875754356384277;0;0.8095703125;27475467;m2;1002268
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivybush_coast_b01.obj;19446.12890625;157.2814483642578;16568.873046875;23.01358413696289;0;-8.284027099609375;0;0.7099609375;27701061;m2;978837
..\..\world\expansion07\doodads\riverzone\8riv_beeflowers_b01.obj;19207.982421875;104.2705078125;16786.66015625;4.596197128295898;0;-3.181978940963745;0;1;27818846;m2;1915347
..\..\world\expansion06\doodads\drogbar\7db_drogbar_tray01.obj;19566.900390625;76.7282485961914;17055.884765625;-17.777917861938477;328.0877685546875;-10.6099853515625;0;1.326171875;27229441;m2;1131730
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19543.271484375;115.78153228759766;16808.546875;21.925870895385742;81.84323120117188;-16.09910774230957;0;0.669921875;27355261;m2;1102882
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19472.86328125;155.43809509277344;16570.810546875;-31.71862030029297;2.5;-160.81362915039062;0;1;27701063;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19564.97265625;147.5609893798828;16638.1328125;-2.6489834785461426;116.00003051757812;0.588841438293457;0;1;27542182;m2;939089
..\..\world\expansion06\doodads\harpy\7hp_harpy_light01.obj;19528.291015625;163.88931274414062;16563.533203125;0;245.5000457763672;0;0;1;25434504;m2;1140247
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19608.36328125;66.7784194946289;17006.98046875;11.526936531066895;14.48602294921875;10.47039794921875;0;0.9228515625;27228569;m2;1518248
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19454.77734375;147.7198028564453;16561.2109375;-7.875387668609619;135;-12.633052825927734;0;1;27701128;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19511.712890625;115.9705581665039;16735.986328125;-73.208251953125;282.4991760253906;-1.6054385900497437;0;1;27353542;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19433.986328125;162.0349884033203;16597.24609375;0;233;0;0;1;27542008;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19509.708984375;119.31527709960938;16760.998046875;-40.64337158203125;37.5;160.08766174316406;0;1;27705271;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19508.837890625;113.79873657226562;16734.654296875;-29.44951820373535;310.5001220703125;89.68858337402344;0;1;27353666;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19440.001953125;163.1540069580078;16544.23828125;0;129.5;0;0;1;27541989;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19542.67578125;156.90501403808594;16564.947265625;0;327.5;0;0;1;27538928;m2;939089
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19569.34765625;112.69434356689453;16758.23828125;16.328388214111328;309.9998779296875;2.425837993621826;0;0.1494140625;27235563;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19562.3203125;127.5940170288086;16701.40234375;2.275596857070923;286.499755859375;8.41617202758789;0;0.599609375;27551474;m2;1102883
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19547.126953125;111.7671890258789;16774.646484375;19.08195686340332;129.99996948242188;7.558395862579346;0;0.1494140625;27235573;m2;985479
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19594.474609375;120.83602142333984;16762.470703125;0;49.49993896484375;0;0;1;27705635;m2;939089
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19454.330078125;98.0873794555664;16978.048828125;-12.307992935180664;191.5;45.452392578125;0;0.5693359375;27355170;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19555.59765625;120.552978515625;16722.9609375;0;41;0;0;1;27705340;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19510.6796875;119.82283782958984;16831.61328125;-80.51732635498047;266;78.61865234375;0;1;27818761;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19597.822265625;155.419921875;16561.330078125;0;48.5;0;0;1;27538943;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19588.703125;154.7220001220703;16585.46484375;0;241.00001525878906;0;0;1;27818778;m2;939089
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_01.obj;19485.103515625;110.9291763305664;16732.794921875;-1.5349140167236328;233.99998474121094;1.4642531871795654;0;1.4296875;27539104;m2;1002209
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19477.65625;150.55130004882812;16543.2265625;0;61.5;0;0;1;27542199;m2;939089
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c02.obj;19516.486328125;152.92127990722656;16541.205078125;7.497971057891846;100.00018310546875;-4.978039741516113;0;1;27538913;m2;1337198
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19516.98046875;118.6829833984375;16740.396484375;0;43;0;0;1;27705281;m2;939089
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_ribcage_01.obj;19548.75;151.45347595214844;16561.865234375;-15.094676971435547;256.5;74.27522277832031;0;0.7998046875;27538904;m2;946781
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b01.obj;19297.833984375;94.29739379882812;16668.333984375;-20.336463928222656;279.9999694824219;1.5378519296646118;0;1.419921875;27551544;m2;1518247
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19226.912109375;109.64555358886719;16703.03125;-80.40974426269531;51.591705322265625;-108.33719635009766;0;0.1796875;27475351;m2;985479
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19483.37109375;152.9069061279297;16576.79296875;-81.99879455566406;137.5001220703125;-149.1097869873047;0;1;27701126;m2;978849
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19371.28125;84.21148681640625;16740.078125;-0.6442630290985107;154;-1.4511094093322754;0;1;28646619;m2;1020893
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19419.7734375;82.4558334350586;16803.666015625;-28.868635177612305;146;-8.77599048614502;0;0.51953125;27541981;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19590.3125;154.75965881347656;16605.798828125;0;117.5;0;0;1;27542312;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19500.57421875;129.9679718017578;16834.86328125;-6.2366743087768555;148;-168.56349182128906;0;1;27374961;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_b01.obj;19524.7265625;160.662109375;16533.60546875;0;71.50006103515625;0;0;1.4892578125;27538908;m2;939087
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19536.228515625;116.1912612915039;16759.54296875;-85.11372375488281;222.49996948242188;149.7877197265625;0;1;27938877;m2;978849
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19496.0859375;90.7096176147461;16937.76953125;4.207424163818359;338;-4.532943248748779;0;1;27352839;m2;1020893
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19311.908203125;91.48611450195312;16668.861328125;-0.43698495626449585;33.2315673828125;-1.380020260810852;0;0.4599609375;27559185;m2;1276992
..\..\world\expansion06\doodads\harpy\7hp_harpy_light02.obj;19617.64453125;157.84580993652344;16541.21875;-7.992094993591309;149.49990844726562;-1.1732144355773926;0;1.08984375;25855559;m2;1140246
..\..\world\expansion06\doodads\harpy\7hp_harpy_light02.obj;19588.703125;154.0783233642578;16532.751953125;-7.992094039916992;259.4999084472656;-1.1732181310653687;0;1.08984375;25855609;m2;1140246
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_a01.obj;19460.326171875;155.4456329345703;16578.814453125;0;69.00003051757812;0;0;1.8291015625;27539144;m2;939085
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19495.314453125;152.12173461914062;16571.845703125;-1.3017125129699707;323;-1.3434277772903442;0;0.5791015625;25484837;m2;971936
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19307.30078125;91.8029556274414;16662.423828125;0.1048799604177475;218.82989501953125;3.04880428314209;0;0.44921875;27551610;m2;1276992
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19529.1875;119.61225128173828;16831.978515625;-8.630865097045898;81.84326171875;-8.19113540649414;0;0.669921875;27555543;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19466.033203125;108.54039001464844;16712.3515625;15.263389587402344;247.9998779296875;-0.8582428097724915;0;0.5791015625;27539094;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b02.obj;19503.10546875;130.31979370117188;16837.73828125;-9.337509155273438;138;-28.37773323059082;0;1.0498046875;27375295;m2;978847
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19382.298828125;80.85489654541016;16828.1875;0;359;0;0;0.859375;27475481;m2;1002268
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19294.505859375;95.44852447509766;16592.357421875;3.030064821243286;62.0467529296875;135.41725158691406;0;1.439453125;27555730;m2;1518253
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19489.9296875;153.3590087890625;16571.767578125;-33.784889221191406;25;-16.683483123779297;0;1;27701075;m2;978849
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19258.171875;95.83951568603516;16619.974609375;0;325.9998779296875;0;0;1;27551578;m2;587614
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19273.63671875;95.79161834716797;16561.890625;0;124.4998779296875;0;0;1;27555785;m2;587614
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19377.21484375;79.32923889160156;16773.375;0;212.4999542236328;0;0;1;27538875;m2;587614
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19367.69140625;78.10590362548828;16782.994140625;9.267207145690918;179.21563720703125;-2.4035651683807373;0;1.759765625;27538891;m2;1518253
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19364.083984375;79.32330322265625;16761.103515625;0;32.49993896484375;0;0;1;27539014;m2;587614
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19322.333984375;79.23125457763672;16768.25;0;57.49993896484375;0;0;1;27539306;m2;587614
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19561.134765625;127.41046905517578;16699.9140625;11.815203666687012;340.5;-6.453749179840088;0;1;27551442;m2;1020893
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19340.625;83.21438598632812;16889.658203125;-22.983776092529297;0;-3.5704405307769775;0;0.69921875;27355164;m2;1102883
..\..\world\expansion06\doodads\highmountain\7hm_darkrock_a04.obj;19422.619140625;93.5323486328125;16948.236328125;-51.44889831542969;50.5;141.2517547607422;0;0.7099609375;27948472;m2;1133848
..\..\world\expansion06\doodads\highmountain\7hm_darkrock_a04.obj;19459.6328125;87.34256744384766;16781.26171875;-51.448856353759766;198;141.25172424316406;0;0.7099609375;27948480;m2;1133848
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile01.obj;19626.76171875;157.5746612548828;16538.927734375;0.23780398070812225;305.5;0.6659200191497803;0;1;27705392;m2;1265200
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19355.26953125;79.32088470458984;16743.783203125;0;209.49993896484375;0;0;1;27539031;m2;587614
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19313.853515625;79.33109283447266;16776.267578125;0;231.4999237060547;0;0;1;27539332;m2;587614
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19382.69140625;80.76085662841797;16803.076171875;0;34.5;0;0;0.6591796875;27475312;m2;1002268
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile01.obj;19613.400390625;156.75201416015625;16551.58984375;-22.07196807861328;58.5;-1.825645089149475;0;1;27701051;m2;1265200
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19292.8984375;95.46687316894531;16653.625;0;319.99981689453125;0;0;1;27555529;m2;587614
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19291.494140625;95.87278747558594;16637.4375;0;207.9998779296875;0;0;1;27555505;m2;587614
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19272.931640625;91.14322662353516;16537.40625;-5.45724630355835;154.74627685546875;2.727290391921997;0;0.4697265625;27555935;m2;1276992
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19534.30859375;130.09300231933594;16688.173828125;-4.396240234375;147.14544677734375;-11.314831733703613;0;0.5595703125;27607360;m2;1102882
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19518.1484375;116.28888702392578;16776.34765625;-75.1393051147461;133.0003662109375;127.9665298461914;0;1;27362830;m2;978849
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_rubble_ruins01.obj;19508.419921875;119.11270141601562;16832.123046875;-6.6157426834106445;96.00006103515625;-4.305552005767822;0;0.4091796875;27375133;m2;1014660
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19444.69921875;157.4477081298828;16568.9140625;27.9233341217041;35;-4.386675834655762;0;0.51953125;25572080;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b02.obj;19526.49609375;135.7077178955078;16647.556640625;-1.3900560140609741;85.5;20.450714111328125;0;1.119140625;27936832;m2;1334664
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_ribcage_01.obj;19669.07421875;155.2634735107422;16553.669921875;-3.9977939128875732;245.00003051757812;-26.89363670349121;0;0.7099609375;27936915;m2;946781
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19590.48046875;75.39643096923828;17061.876953125;-4.601587295532227;41.612060546875;3.194753885269165;0;0.8193359375;27475440;m2;1518248
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19405.1484375;102.44384765625;16700.6640625;-2.319679021835327;185;-0.9322689771652222;0;1.2890625;27539065;m2;1002264
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19497.18359375;127.95973205566406;16822.625;-0.0946895182132721;87.00048828125;11.1240873336792;0;1;27374950;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19483.7578125;157.10855102539062;16569.9375;0;70.00003051757812;0;0;1;25484797;m2;939089
..\..\world\expansion06\doodads\drogbar\7db_drogbar_tray03.obj;19503.853515625;119.608642578125;16831.09375;4.325074195861816;65.50009155273438;-3.8393032550811768;0;1.1796875;27640272;m2;1131732
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19334.037109375;74.52153015136719;16776.65625;-26.488422393798828;296.5;12.02480411529541;0;1;27539352;m2;1518273
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19587.181640625;157.80868530273438;16534.455078125;-2.6489815711975098;106;0.5888407826423645;0;1;27538945;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19599.66796875;156.84185791015625;16613.044921875;-2.648982524871826;344.5;0.5888412594795227;0;1;27539256;m2;939089
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19504.88671875;115.11295318603516;16752.611328125;-63.471534729003906;270.0001220703125;100.5283203125;0;1;27353433;m2;978849
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_waterplant_a01.obj;19295.490234375;95.90650939941406;16591.63671875;0;334;0;0;0.6396484375;27555737;m2;2563935
..\..\world\expansion07\doodads\arathizone\8pvp_arathibg_waterplant_a01.obj;19283.302734375;95.57430267333984;16557.533203125;0;334;0;0;0.6396484375;27555805;m2;2563935
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_a01.obj;19465.80078125;157.15533447265625;16579.02734375;0;265.00006103515625;0;0;2.109375;27701077;m2;939085
..\..\world\expansion05\doodads\ashran\6as_rock_a01.obj;19360.4140625;106.60455322265625;16671.205078125;1.378493070602417;19;8.622629165649414;0;1;27541942;m2;1020898
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19447.783203125;158.07400512695312;16568.611328125;-26.673309326171875;354;-79.62419128417969;0;1;27701120;m2;978849
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19265.443359375;90.3628921508789;16554.703125;1.4722368717193604;134.8026123046875;9.823801040649414;0;1.44921875;27555918;m2;1518253
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19681.69140625;65.00662231445312;17009.52734375;4.054476737976074;72.45925903320312;-7.350152969360352;0;1;27348189;m2;1020893
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19463.630859375;87.5688705444336;16779.056640625;-6.881275177001953;0;28.703624725341797;0;0.609375;27948471;m2;1102883
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19558.841796875;115.9023208618164;16780.021484375;-32.236690521240234;132.5;-6.706155776977539;0;1;27938882;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19542.173828125;125.7360610961914;16725.296875;-35.946773529052734;350.5;-165.7982177734375;0;1;27705345;m2;978849
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_a01.obj;19678.4609375;65.53986358642578;17030.95703125;1.548132061958313;8.57415771484375;1.9629533290863037;0;1.2900390625;27228550;m2;1580423
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19497.173828125;127.46888732910156;16820.33203125;21.398284912109375;265.5;-5.925685882568359;0;1;27375275;m2;978849
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;19431.673828125;161.1910858154297;16550.490234375;-32.230384826660156;293.99969482421875;96.47221374511719;0;2.0791015625;25432909;m2;1119647
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19686.576171875;66.39037322998047;16969.537109375;-12.251581192016602;152.5;-1.104393482208252;0;0.8193359375;27372314;m2;1518248
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_a01.obj;19527.59765625;162.68994140625;16533.30859375;0;138;0;0;1.6298828125;27538967;m2;939085
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19615.14453125;107.9913101196289;16828.43359375;5.155624866485596;81.84326171875;-14.020333290100098;0;0.6591796875;27551424;m2;1102882
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19591.490234375;155.581298828125;16591.267578125;-2.648989677429199;104.50018310546875;0.5888535380363464;0;1;25484802;m2;939089
..\..\world\expansion06\doodads\highmountain\7hm_darkrock_a04.obj;19646.4765625;153.53651428222656;16582.373046875;0;96.94454956054688;0;0;1.009765625;25416920;m2;1133848
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19274.896484375;95.8818588256836;16632.84375;0;19.9998779296875;0;0;1;27551465;m2;587614
..\..\world\expansion05\doodads\ashran\6as_rock_a01.obj;19386.17578125;79.12117004394531;16791.66015625;0;309;0;0;1;27538873;m2;1020898
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_rubble_ruins01.obj;19513.23828125;119.12831115722656;16838.814453125;-6.615741729736328;130.5;-4.305551052093506;0;0.33984375;27818822;m2;1014660
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19368.154296875;80.85633087158203;16815.794921875;-1.9890302419662476;261.5;0.5420266389846802;0;0.75;27475484;m2;1002268
..\..\world\expansion06\doodads\harpy\7hp_harpy_talisman04.obj;19485.490234375;157.69708251953125;16581.240234375;0;292.00054931640625;0;0;0.7998046875;25435243;m2;1245401
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19524.98046875;127.81012725830078;16838.94921875;0;202;0;0;1.099609375;27555561;m2;978849
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_fungus_c01.obj;19480.03125;155.5558624267578;16569.3125;0;247.00006103515625;0;0;0.9697265625;27539171;m2;939089
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19485.265625;111.376220703125;16743.89453125;4.617702484130859;256.4998779296875;2.8797338008880615;0;0.599609375;27539279;m2;1102883
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19278.01171875;91.47818756103516;16608.77734375;-0.43698519468307495;21.7315673828125;-1.3800195455551147;0;0.4599609375;27551491;m2;1276992
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19537.103515625;130.81141662597656;16690.841796875;-5.575981140136719;328.88287353515625;0.644788920879364;0;0.5;27607373;m2;1102876
..\..\world\expansion06\doodads\highmountain\7hm_darkrock_a04.obj;19421.623046875;93.89618682861328;16953.111328125;46.50382995605469;162.5;69.02618408203125;0;0.7099609375;27948477;m2;1133848
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19273.015625;91.6171646118164;16587.4140625;0.9267338514328003;190.24627685546875;8.600556373596191;0;0.4697265625;27551611;m2;1276992
..\..\world\expansion06\doodads\harpy\7hp_harpy_light02.obj;19636.3515625;157.74435424804688;16562.05078125;0;149.49990844726562;0;0;1.08984375;25744273;m2;1140246
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19284.810546875;91.8843765258789;16628.1484375;-7.902429103851318;35.5;1.4710980653762817;0;0.419921875;27551440;m2;1276992
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19279.732421875;103.36638641357422;16723.51953125;0;6;0;0;0.76953125;27475364;m2;1002268
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_ivy_coast_b03.obj;19513.15625;121.3843994140625;16840.544921875;-16.024900436401367;187;3.8518199920654297;0;1;27555533;m2;978849
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19340.541015625;114.95513153076172;17036.408203125;0;164.5;0;0;0.51953125;27228928;m2;1120432
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19437.421875;103.44966125488281;16711.75390625;11.308297157287598;322;-2.651165246963501;0;1;27539074;m2;1002264
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_b02.obj;19538.220703125;143.64004516601562;16622.740234375;8.722954750061035;80.50006103515625;15.602706909179688;0;1;27539252;m2;1334664
..\..\world\expansion05\doodads\ogre\6og_ogre_miningtool_02.obj;19582.607421875;115.48896026611328;16747.892578125;-2.6411192417144775;45.00006103515625;-100.96222686767578;0;2.849609375;27705274;m2;875670
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;19491.99609375;114.93849182128906;16720.220703125;15.29458999633789;256.5;-3.328540325164795;0;0.599609375;27353473;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19709.8671875;98.87380981445312;16853.015625;0;270;0;0;0.9091796875;27258548;m2;1030123
