ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19584.982421875;22.37236976623535;17245.724609375;-11.441357612609863;191.50823974609375;-2.314349412918091;0;0.759765625;27338323;m2;1030124
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_spear01.obj;19606.255859375;6.111133098602295;17441.712890625;11.148504257202148;49.5;-1.4003045558929443;0;1.3896484375;31353434;m2;1091578
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19587.8125;19.2269229888916;17334.62109375;-29.072813034057617;264.379150390625;-12.125872611999512;0;0.51953125;27305577;m2;1031829
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19523.025390625;14.18055534362793;17234.494140625;1.1393007040023804;269.3635559082031;8.119887351989746;0;0.6796875;27384744;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19563.494140625;18.301681518554688;17312.291015625;5.672213554382324;38.255615234375;9.715712547302246;0;0.4091796875;27305420;m2;1120432
..\..\world\generic\goblin\passivedoodads\kezan\litter\floatinglitter02.obj;19650.49609375;4.208846092224121;17439.107421875;0;164;0;0;1;27365645;m2;424904
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19680.486328125;6.328578472137451;17425.1953125;-2.482428789138794;133.95745849609375;-7.297300815582275;0;1;27365298;m2;1091587
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19522.955078125;23.466014862060547;17308.521484375;0;76.50003051757812;0;0;0.359375;27320833;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19514.759765625;20.24911880493164;17304.775390625;0;134.0001220703125;0;0;0.359375;27320919;m2;1120717
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19569.84375;19.50009536743164;17313.533203125;9.047042846679688;336.481201171875;6.241825580596924;0;0.4091796875;27305425;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19684.83984375;41.03529739379883;17244.439453125;-1.490000605583191;357.9993896484375;0.17222784459590912;0;0.849609375;27338277;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19726.015625;58.81636428833008;17154.5234375;37.01068878173828;272.3175048828125;32.42818069458008;0;0.4091796875;27348136;m2;1120432
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19688.189453125;53.30610275268555;17108.525390625;4.77834415435791;293.5;16.001537322998047;0;1.259765625;27938925;m2;1518253
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19600.69140625;27.243724822998047;17223.052734375;10.145203590393066;274.0817565917969;-11.40631103515625;0;0.5390625;27305492;m2;1031829
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19644.005859375;31.740325927734375;17262.3671875;-2.5205883979797363;90.00006103515625;4.440094947814941;0;0.8193359375;27228415;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19621.88671875;29.72945213317871;17310.76953125;-2.5205469131469727;90.00006103515625;4.440126419067383;0;0.8193359375;27229356;m2;1030124
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19510.576171875;19.50973892211914;17325.353515625;27.782913208007812;317.5;-2.6573264598846436;0;0.51953125;27320810;m2;1087667
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19649.919921875;33.9656867980957;17278.728515625;-2.5205557346343994;90.00006103515625;4.440121173858643;0;0.8193359375;27347830;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19614.98828125;30.274065017700195;17229.548828125;-2.520582914352417;90.00006103515625;4.440102577209473;0;0.8193359375;27347833;m2;1030124
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack03.obj;19548.201171875;11.001297950744629;17394.96875;7.98183536529541;201.50009155273438;-5.791467666625977;0;1.001953125;27365318;m2;1091620
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19681.681640625;53.468570709228516;17093.146484375;4.7783403396606445;111.00009155273438;16.001537322998047;0;1.259765625;27938939;m2;1518253
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19692.658203125;53.72793197631836;17091.9296875;-1.30377197265625;352.5;-6.175419807434082;0;0.5791015625;27938930;m2;971936
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19693.763671875;53.54737854003906;17104.71484375;-1.30377197265625;352.5;-6.175417900085449;0;0.5791015625;27938938;m2;971936
..\..\world\expansion07\doodads\human\8hu_kultiras_farmcratebigbroken01.obj;19673.734375;1.1118379831314087;17528.3046875;-1.3699514865875244;34.5;-2.0082969665527344;0;0.9892578125;27365770;m2;1709063
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19712.7734375;56.92790985107422;17071.04296875;-16.776060104370117;0;9.529642105102539;0;1;27348169;m2;1518273
..\..\world\expansion05\doodads\ogre\6og_ogre_container_01.obj;19594.435546875;77.19048309326172;17070.8515625;5.3843255043029785;47.237060546875;-0.0951794907450676;0;1.0498046875;27551433;m2;875614
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19693.751953125;53.6994743347168;17106.111328125;-1.4571456909179688;159;-10.15516471862793;0;0.8291015625;27229264;m2;1020893
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19521.76171875;14.136013984680176;17233.62109375;10.59150505065918;236.471923828125;19.95987892150879;0;0.369140625;27384736;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19604.306640625;26.28879165649414;17327.126953125;10.591489791870117;53.971923828125;19.959848403930664;0;0.369140625;27338254;m2;1120432
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_anchor02.obj;19485.15234375;20.24815559387207;17307.767578125;31.43809700012207;230.9999542236328;-10.003499984741211;0;1;27229299;m2;1119128
..\..\world\expansion03\doodads\vashjir\shells\vj_giant_shells08_tilt.obj;19321.576171875;7.001637935638428;17391.564453125;-28.569704055786133;31.00006103515625;-171.74656677246094;0;2.119140625;27229403;m2;365795
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19673.146484375;38.9841194152832;17248.24609375;1.113046646118164;165.9918212890625;-1.005613088607788;0;0.7099609375;27338368;m2;1030124
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01_floating.obj;19690.072265625;0.3443778157234192;17493.71875;0;21.500091552734375;0;0;0.75;27365428;m2;1258388
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19516.412109375;15.16379165649414;17189.61328125;10.591512680053711;138.47198486328125;19.959884643554688;0;0.369140625;27384809;m2;1120432
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19510.720703125;18.9461669921875;17330.3515625;8.749557495117188;264.5000305175781;-9.708428382873535;0;0.5693359375;27320973;m2;1087667
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19281.15625;11.660565376281738;17144.46484375;-11.441362380981445;356.00823974609375;-2.3143506050109863;0;0.759765625;27549803;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19557.8671875;19.042999267578125;17257.16796875;5.547865390777588;198.48709106445312;-0.40113210678100586;0;0.419921875;27338358;m2;1120432
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19693.232421875;53.673431396484375;17093.96875;4.778341293334961;16;16.001529693603516;0;1.259765625;27938936;m2;1518253
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers02.obj;19663.935546875;4.415834903717041;17439.15625;1.3859163522720337;32;5.449464797973633;0;1;27365766;m2;936429
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19506.099609375;21.06401252746582;17326.916015625;0;20.00006103515625;0;0;0.33984375;27320916;m2;1120717
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19705.349609375;48.36105728149414;17255.4921875;3.0675761699676514;214.42974853515625;-15.738997459411621;0;0.33984375;27348076;m2;1030125
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b01.obj;19623.78515625;6.378439426422119;17459.515625;-16.838781356811523;181.4957275390625;-1.6749293804168701;0;0.7392578125;27365694;m2;998579
..\..\world\expansion05\doodads\ogre\6og_ogre_container_01.obj;19648.447265625;57.43828582763672;17076.9140625;0;227.2371826171875;0;0;1.0498046875;27229209;m2;875614
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19531.37109375;13.490180015563965;17198.853515625;10.591496467590332;67.47195434570312;19.9598445892334;0;0.369140625;27384827;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile01.obj;19617.294921875;12.145421981811523;17384.439453125;7.584080696105957;351.47235107421875;3.434152841567993;0;1.69921875;27365796;m2;1091586
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19688.849609375;41.35602569580078;17216.845703125;-2.7594218254089355;135.39019775390625;17.198806762695312;0;0.369140625;27338327;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19596.51171875;26.184030532836914;17239.791015625;-2.78961181640625;33.5067138671875;11.920612335205078;0;0.369140625;27338474;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19542.408203125;15.648526191711426;17197.46484375;11.115324020385742;141.4998779296875;-1.6042243242263794;0;0.3798828125;27228626;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19657.763671875;37.2120246887207;17283.2421875;-2.1081345081329346;118.3692626953125;-26.545988082885742;0;0.33984375;27348098;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19634.171875;33.44157028198242;17302.345703125;10.59149169921875;117.97186279296875;19.959842681884766;0;0.369140625;27384729;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19577.013671875;21.945077896118164;17302.1640625;-0.3116995692253113;88.2647705078125;-3.9972035884857178;0;0.619140625;27354213;m2;1031828
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;19679.63671875;4.222059726715088;17545.353515625;2.5330066680908203;116.49981689453125;82.33551025390625;0;0.7392578125;27843821;m2;1118865
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;19610.345703125;27.531097412109375;17310.673828125;2.5329246520996094;329.49993896484375;82.33512115478516;0;0.7392578125;27229306;m2;1118865
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;19606.880859375;27.7648868560791;17314.81640625;2.5329246520996094;329.49993896484375;82.33512115478516;0;0.7392578125;27229333;m2;1118865
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19542.267578125;17.349687576293945;17288.89453125;11.570562362670898;270.1418151855469;5.290943145751953;0;0.33984375;27605211;m2;878903
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19694.291015625;53.417213439941406;17106.38671875;4.778344631195068;37.999969482421875;16.001535415649414;0;1.119140625;27938915;m2;1518253
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19542.634765625;22.022823333740234;17173.05078125;2.8655855655670166;113.4998779296875;-8.845900535583496;0;0.3798828125;27701208;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19610.44140625;27.02485466003418;17311.908203125;0.07680581510066986;146.300048828125;4.02278470993042;0;0.599609375;27384723;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19616.5703125;29.89638328552246;17328.15625;0.07680581510066986;146.300048828125;4.02278470993042;0;0.599609375;27384739;m2;1030124
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;19606.380859375;27.50132942199707;17315.236328125;25.715824127197266;141.5;-82.85404968261719;0;0.7392578125;27229323;m2;1118865
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19645.71875;34.194419860839844;17226.2265625;5.132143974304199;202.63400268554688;-13.681543350219727;0;0.369140625;27347836;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19270.087890625;11.143693923950195;17154.890625;5.5478668212890625;306.9870910644531;-0.40113306045532227;0;0.3798828125;27602945;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19636.583984375;32.537208557128906;17288.556640625;-12.059052467346191;180.5;0.8129555583000183;0;0.7890625;27384728;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19569.7265625;20.83344078063965;17236.970703125;7.985361099243164;340.5;1.21823251247406;0;0.67578125;27585595;m2;1030123
..\..\world\expansion06\doodads\drogbar\7db_drogbar_cairnstone03.obj;19590.51953125;76.39240264892578;17071.099609375;-30.405025482177734;194.49993896484375;9.081780433654785;0;0.58984375;27555545;m2;1466999
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19256.748046875;14.774858474731445;17145.0546875;10.5855131149292;51.205352783203125;-5.357294082641602;0;0.369140625;27818911;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19582.47265625;22.382959365844727;17246.68359375;8.753716468811035;128.30731201171875;8.138335227966309;0;0.369140625;27338326;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19565.99609375;18.201961517333984;17230.09765625;10.591496467590332;253.97195434570312;19.959861755371094;0;0.369140625;27384751;m2;1120432
..\..\world\generic\activedoodads\clam\giantclamclosed.obj;19205.02734375;-36.35344696044922;17559.58203125;-8.639674186706543;255.296142578125;2.721329689025879;0;0.8896484375;27608369;m2;196999
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19679.8359375;53.220306396484375;17097.755859375;4.7783427238464355;342;16.001523971557617;0;1.259765625;27938922;m2;1518253
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19212.86328125;13.766491889953613;17158.8828125;14.152234077453613;33.819427490234375;4.907156467437744;0;0.369140625;27818910;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19649.775390625;34.579769134521484;17226.947265625;-6.164217948913574;130.11798095703125;-6.62600564956665;0;0.369140625;27347834;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19213.68359375;13.73521614074707;17157.359375;8.6958646774292;220.17755126953125;2.8572142124176025;0;0.369140625;27818916;m2;1120432
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19691.96484375;53.65819549560547;17094.505859375;6.683681011199951;53.499969482421875;2.9048123359680176;0;0.4296875;27938933;m2;971936
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate03.obj;19556.95703125;18.50952911376953;17310.0390625;17.235517501831055;300.92681884765625;-11.353060722351074;0;0.6396484375;27825390;m2;1715106
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19596.17578125;25.257410049438477;17284.642578125;6.832995891571045;115.80645751953125;-5.629481315612793;0;0.369140625;27338454;m2;1120432
..\..\world\expansion07\doodads\zandalaritroll\8tr_zandalari_skeleton03.obj;19515.2890625;16.5220890045166;17308.318359375;-3.8787245750427246;314.9999694824219;9.352417945861816;0;1;27347853;m2;1634368
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19581.6640625;22.951942443847656;17291.40625;10.585497856140137;23.705322265625;-5.357285022735596;0;0.369140625;27305580;m2;1120432
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19559.478515625;20.10753059387207;17270.3515625;8.9769868850708;270.141845703125;-0.6444717645645142;0;0.33984375;27605214;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19217.779296875;13.071733474731445;17156.974609375;10.585502624511719;145.705322265625;-5.357284069061279;0;0.369140625;27818917;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19553.90625;16.19541358947754;17330.94140625;-20.753759384155273;254.25274658203125;-4.70259952545166;0;0.439453125;27936737;m2;1031828
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19510.447265625;19.400800704956055;17326.59765625;12.123043060302734;288;3.609299898147583;0;0.51953125;27320910;m2;1087667
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19628.138671875;31.311609268188477;17230.81640625;3.679612159729004;227.07000732421875;1.3043643236160278;0;0.369140625;27338395;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19256.6875;16.23868751525879;17140.94140625;8.6958646774292;125.67755126953125;2.8572139739990234;0;0.369140625;27818839;m2;1120432
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;19661.6328125;4.127785682678223;17439.09375;6.215947151184082;7.50006103515625;11.233662605285645;0;0.689453125;27365722;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19318.455078125;12.930277824401855;17135.068359375;0.07681168615818024;247.30006408691406;4.022806644439697;0;0.599609375;27551395;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19268.53515625;13.115962028503418;17146.892578125;-2.789616107940674;198.0067138671875;11.920637130737305;0;0.369140625;27549804;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19645.345703125;39.66032028198242;17203.314453125;19.057085037231445;344.471923828125;12.033079147338867;0;0.369140625;27384753;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile01.obj;19200.78515625;-33.5947151184082;17538.451171875;0;329.9999694824219;0;0;1.849609375;27608131;m2;1091589
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_crate01.obj;19643.845703125;-0.5735673904418945;17500.234375;0;8;0;0;1.529296875;27365459;m2;2031914
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19510.708984375;19.26715850830078;17327.830078125;-17.585180282592773;279.5000305175781;-8.54272747039795;0;0.51953125;27320962;m2;1087667
..\..\world\generic\passivedoodads\brewfest\beerfest_keg01.obj;19648.95703125;4.217319965362549;17436.958984375;-13.043460845947266;12;13.50849437713623;0;1;27365640;m2;526019
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19255.232421875;16.860240936279297;17140.00390625;14.15223503112793;299.31939697265625;4.907155513763428;0;0.369140625;27818838;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19648.154296875;14.466546058654785;17375.146484375;5.740634918212891;81.50018310546875;5.911147594451904;0;1;27365517;m2;1091587
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;19660.3984375;14.021801948547363;17381.603515625;7.122212886810303;280.43560791015625;-14.207404136657715;0;0.689453125;27365690;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19693.564453125;42.05391311645508;17242.40625;24.18517303466797;25.25726318359375;8.575224876403809;0;0.369140625;27338306;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack02.obj;19678.123046875;5.127596378326416;17429.619140625;0.5813808441162109;346.28997802734375;-9.49058723449707;0;1.0498046875;27365300;m2;1091610
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;19602.962890625;27.421173095703125;17308.61328125;-25.555009841918945;343;67.5312728881836;0;0.7392578125;27229326;m2;1118865
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19543.4921875;14.77316665649414;17207.857421875;10.591485023498535;79.971923828125;19.959850311279297;0;0.369140625;27384826;m2;1120432
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsackbroken02.obj;19648.654296875;3.9595417976379395;17441.4296875;1.0465989112854004;49.5;-8.543928146362305;0;1;27365783;m2;1709134
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_spear01.obj;19549.771484375;10.818671226501465;17381.806640625;-3.93690824508667;64.00003051757812;-9.111518859863281;0;1.1630859375;27365316;m2;1091578
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris04.obj;19562;18.687519073486328;17315.01953125;1.4684169292449951;189;-13.057839393615723;0;0.75;27825395;m2;1118864
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19658.53515625;36.543460845947266;17281.759765625;-7.69827127456665;75.53173828125;10.866334915161133;0;0.369140625;27348068;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19573.302734375;15.59549617767334;17337.833984375;17.37274932861328;247.18679809570312;-5.240561485290527;0;0.369140625;27338303;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19611.328125;27.667207717895508;17292.505859375;6.393119812011719;163.306396484375;4.222262382507324;0;0.369140625;27384737;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19693.416015625;42.488014221191406;17223.001953125;-10.034053802490234;111.63897705078125;-2.138951063156128;0;0.369140625;27338419;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19548.046875;9.220189094543457;17382.5390625;2.729688882827759;352.50006103515625;1.3412950038909912;0;1;27365519;m2;1091587
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paperstack_02.obj;19645.69140625;5.894259929656982;17416.90234375;10.724760055541992;20.5;0.518930196762085;0;1;27365638;m2;929397
..\..\world\generic\passivedoodads\brewfest\beerfest_keg01.obj;19649.572265625;4.574609756469727;17435.16796875;-88.0455551147461;85.01907348632812;-53.41145324707031;0;1;27365707;m2;526019
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19519.033203125;14.787055015563965;17174.009765625;10.59147834777832;276.471923828125;19.959880828857422;0;0.369140625;27384781;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19580.01953125;13.860930442810059;17348.76953125;9.047040939331055;37.981201171875;6.241820812225342;0;0.33984375;27338402;m2;1120432
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19691.423828125;55.731876373291016;17067.380859375;-8.33554458618164;277.4999694824219;2.8962795734405518;0;1.169921875;27348209;m2;1518253
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19310.87890625;14.26211929321289;17133.59375;16.340068817138672;343.909912109375;0.1152627021074295;0;0.369140625;27551366;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile03.obj;19212.84765625;-33.72010040283203;17541.095703125;0;341.5;0;0;1.599609375;27608134;m2;1091591
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19561.7890625;18.4471435546875;17312.404296875;11.534003257751465;285.4818115234375;162.16392517089844;0;0.6591796875;27825351;m2;1715104
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19511.380859375;14.276638984680176;17220.125;10.591524124145508;95.47198486328125;19.959854125976562;0;0.369140625;27384725;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19728.509765625;55.0886116027832;17245.126953125;6.700013160705566;332.94818115234375;23.04176902770996;0;0.3193359375;27348103;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19597.875;24.43381690979004;17268.595703125;6.735905647277832;108.856201171875;1.4788615703582764;0;0.369140625;27338245;m2;1120432
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19507.775390625;20.451932907104492;17329.3671875;-17.585180282592773;327.5;-8.542725563049316;0;0.4296875;27320904;m2;1087667
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19558.673828125;18.865951538085938;17309.755859375;8.673274040222168;285.4818115234375;-30.60251235961914;0;0.6591796875;27825452;m2;1715104
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19679.34765625;40.60586929321289;17249.443359375;16.34007453918457;255.40988159179688;0.11525935679674149;0;0.369140625;27338294;m2;1120432
..\..\world\generic\passivedoodads\skeletons\skeletonlaying01_nocol.obj;19401.291015625;-22.382217407226562;17220.294921875;16.355186462402344;348.16851806640625;-0.41744163632392883;0;1;27825407;m2;1053512
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19604.314453125;27.35818862915039;17308.419921875;0.07680483162403107;169.300048828125;4.022790431976318;0;0.599609375;27384724;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19677.5234375;45.649986267089844;17196.244140625;5.364360332489014;88.39013671875;27.32318878173828;0;0.369140625;27338288;m2;1120432
..\..\world\expansion07\doodads\human\8hu_kultiras_farmcratebroken01.obj;19672.24609375;1.2033153772354126;17467.275390625;-5.484823226928711;203;-0.6456168293952942;0;1.3896484375;27365780;m2;1709043
..\..\world\expansion06\doodads\murloc\7mu_murloc_junkpile02.obj;19676.857421875;6.4497904777526855;17415.361328125;0.31514182686805725;92.04000854492188;4.339521408081055;0;1;27365314;m2;1091587
..\..\world\expansion05\doodads\ogre\6og_ogre_container_01.obj;19594.333984375;76.00438690185547;17070.72265625;5.384333610534668;7.737060546875;-0.09517802298069;0;1.0498046875;27551412;m2;875614
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19546.57421875;15.974358558654785;17352.828125;10.988213539123535;349.7685546875;3.344041347503662;0;0.369140625;27338305;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_spear02.obj;19647.462890625;14.475494384765625;17375.326171875;6.220603942871094;338.99993896484375;0.08033018559217453;0;1;27365511;m2;1091579
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19511.796875;18.895471572875977;17330.7890625;-5.802910804748535;29.000030517578125;6.372004508972168;0;0.4296875;27320917;m2;1087667
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19569.177734375;20.598037719726562;17272.09375;2.6243300437927246;249.75387573242188;-1.1411324739456177;0;0.6181640625;27229315;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19560.67578125;19.986997604370117;17268.875;2.6243438720703125;249.75384521484375;-1.141136884689331;0;0.6181640625;27605210;m2;1030123
..\..\world\expansion03\doodads\vashjir\shells\vj_giant_shells08_tilt.obj;19338.84765625;4.269234657287598;17310.986328125;-33.0893669128418;217.99990844726562;-148.9752197265625;0;1.8291015625;27229324;m2;365795
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;19681.27734375;0.7467897534370422;17485.267578125;0.6394018530845642;138.5;0.058674439787864685;0;0.689453125;27549759;m2;1118866
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;19661.376953125;4.035449504852295;17438.953125;2.5789451599121094;217.49998474121094;-13.06975269317627;0;0.689453125;27365767;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19589.58203125;25.31637191772461;17309.294921875;-12.21023941040039;109.0621566772461;-17.477928161621094;0;0.3994140625;27338440;m2;1031828
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19712.4609375;54.0508918762207;17118.3984375;4.058072566986084;19.4461669921875;-2.800445318222046;0;0.6796875;27348119;m2;1020893
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19215.65234375;-19.161624908447266;17197.345703125;0.5209935307502747;315.4999694824219;-10.110758781433105;0;0.3193359375;25420124;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack04.obj;19551.24609375;9.549762725830078;17379.2421875;0;172.5;0;0;1;27365490;m2;1092280
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19549.806640625;16.504846572875977;17246.125;-13.574315071105957;158.00006103515625;-0.9792695045471191;0;0.51953125;27347966;m2;1030124
