ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18234.662109375;0.011335372924804688;17071.361328125;-2.4120376110076904;115.50006103515625;3.304018020629883;0;1;27258245;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18217.943359375;-0.44286224246025085;17078.533203125;6.849484920501709;115.50006103515625;-2.6310229301452637;0;1;27260694;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18237.22265625;-0.6326900124549866;17086.912109375;5.87109899520874;115.50006103515625;-1.116809368133545;0;1;27260736;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18594.90234375;0.513115406036377;17083.580078125;-3.9286344051361084;249.5001220703125;-11.156631469726562;0;1;31584513;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18305.83203125;-0.2471720427274704;17077.7109375;-1.3779064416885376;289.99993896484375;-1.2567849159240723;0;1;27243060;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18247.90234375;-1.2916669845581055;17078.431640625;0;205.5;0;0;1;27258256;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18321.431640625;-2.3256022930145264;17093.49609375;-6.220839023590088;341.5;-2.674746036529541;0;1;27252721;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18298.404296875;-0.2541300356388092;17074.189453125;2.8771677017211914;341.5;-10.258392333984375;0;1;27242745;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18640.638671875;0.6958144307136536;17081;4.634713649749756;73.99996948242188;0.7624348402023315;0;1;27261156;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18334.9921875;0.093987837433815;17065.533203125;6.963270664215088;273.49993896484375;-11.753600120544434;0;1;27258269;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18616.978515625;-4.337131023406982;17105.294921875;-12.799010276794434;272.9999694824219;-8.750101089477539;0;1;27244154;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18224.1640625;-71.05133056640625;17253.06640625;-0.8988558650016785;69.0174560546875;-2.9056413173675537;0;2.33984375;27260141;m2;1110230
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18660.009765625;-5.526686191558838;17085.791015625;-13.617439270019531;154.5;29.311676025390625;0;0.6494140625;27251585;m2;1121351
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18331.9609375;0.8604903817176819;17065.05078125;-1.1115386486053467;165;9.014059066772461;0;1;27258301;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18267.6015625;-1.3471335172653198;17072.6171875;1.3604309558868408;149.50006103515625;-0.2796604037284851;0;0.939453125;27258266;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18595.966796875;0.00016274965310003608;17086.779296875;-0.5366476774215698;103.99993896484375;10.89350414276123;0;1;31584511;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18368.98828125;-35.46072006225586;17106.240234375;-4.326232433319092;72;-3.620119094848633;0;1;27242830;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18320.619140625;-1.1127915382385254;17081.638671875;-10.439231872558594;162;6.738790512084961;0;1;27258252;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18378.435546875;-34.85322952270508;17106.193359375;-8.227316856384277;11.00006103515625;3.572507381439209;0;1;27242794;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18260.7578125;-1.3315963745117188;17074.326171875;0.25742992758750916;252.0000457763672;0.6585579514503479;0;1;27258292;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18320.43359375;-1.7916666269302368;17085.77734375;-5.756162643432617;198;-2.7418875694274902;0;1;27258278;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18283.322265625;-1.529513955116272;17078.408203125;-3.654325485229492;348.5;-3.024186134338379;0;1;27258223;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18247.408203125;-1.5713433027267456;17077.501953125;-6.217108249664307;82.49996948242188;-2.7926549911499023;0;0.9091796875;27243008;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18263.185546875;-1.734375;17098.9609375;-7.882470607757568;8.5;9.075660705566406;0;1;27243040;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18324.033203125;0.6763140559196472;17071.4765625;2.023858070373535;98.99996948242188;8.326053619384766;0;1;27258283;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18307.5625;0.002658071694895625;17077.908203125;4.354154109954834;8.5;9.704206466674805;0;1;27242685;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18218.857421875;-0.24978190660476685;17083.005859375;-6.477287292480469;262.0000305175781;4.065192222595215;0;1;27259695;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18287.580078125;-1.7129652500152588;17074.916015625;3.408475160598755;8;5.509167671203613;0;1;27242679;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18655.705078125;-25.32682228088379;17152.37890625;-7.441521167755127;212.50006103515625;-3.445883274078369;0;0.849609375;27244054;m2;1110171
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18313.8046875;-1.9502089023590088;17091.244140625;5.7204179763793945;174.49993896484375;2.0902626514434814;0;1;27243076;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;18244.716796875;-1.1910806894302368;17069.75390625;13.413981437683105;288.99993896484375;20.525991439819336;0;0.6396484375;27254919;m2;1110232
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18282.642578125;-1.3246526718139648;17095.330078125;0;306.4999694824219;0;0;0.859375;27258263;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18140.416015625;-91.85637664794922;17315.25;0;180;0;0;1;27260142;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18663.935546875;-0.2408176064491272;17067.072265625;-0.5243660807609558;275.5001220703125;-7.891521453857422;0;1;31584523;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18231.544921875;-0.4600421190261841;17083.544921875;-0.13458558917045593;275.4999694824219;4.94789457321167;0;1;27260709;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18350.474609375;-32.55485153198242;17140.033203125;-2.190016746520996;10.5;4.500476360321045;0;1;27242862;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18207.673828125;-1.1684967279434204;17066.4140625;7.567393779754639;180;-18.681123733520508;0;0.8896484375;27258174;m2;1110171
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18309.220703125;-1.7607961893081665;17093.728515625;-1.0100674629211426;279.5;1.5209161043167114;0;1;27258290;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18272.451171875;-1.3480494022369385;17080.44140625;1.6734955310821533;98;-3.2369256019592285;0;1;27258249;m2;327919
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18639.73828125;-0.44879150390625;17092.849609375;-7.699631214141846;270;-11.830754280090332;0;1;27251628;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18294.36328125;-1.3492635488510132;17072.78515625;2.0912461280822754;73.49993896484375;14.544193267822266;0;0.7294921875;27242966;m2;1115966
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18391.01171875;-59.93229293823242;17165.908203125;-1.6206247806549072;90;-2.5246355533599854;0;1;27242879;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18286.71875;-1.8318277597427368;17099.537109375;3.8793890476226807;200.5;3.309115409851074;0;1.1494140625;27243022;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18286.71875;-1.8318277597427368;17099.537109375;3.8793890476226807;200.5;3.309115409851074;0;1.1494140625;27243026;m2;1032687
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18669.0234375;-0.9969075322151184;17070.767578125;-0.27507707476615906;138;1.477084755897522;0;0.7890625;31584531;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18304.939453125;-1.1492105722427368;17082.173828125;-0.0738544836640358;47.49993896484375;-0.5857350826263428;0;0.7890625;27243039;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18304.939453125;-1.1492105722427368;17082.173828125;-0.0738544836640358;47.49993896484375;-0.5857350826263428;0;0.7890625;27243071;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18316.59375;-2.439873695373535;17096.00390625;0.6477305889129639;100.5001220703125;3.057764768600464;0;0.7890625;27252649;m2;1115966
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18599.802734375;-0.4118381142616272;17088.275390625;-1.0328880548477173;127;11.756952285766602;0;0.7890625;31584514;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18312.55859375;-0.0338541679084301;17079.41796875;-0.07385426759719849;126.00003051757812;-0.5857375860214233;0;0.7890625;27242982;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18600.142578125;3.1994011402130127;17065.0390625;-26.781307220458984;180;4.4540019035339355;0;1;27261169;m2;243742
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18576.57421875;0.7703815698623657;17082.267578125;3.2627639770507812;285.5;-7.561494827270508;0;0.8798828125;27260760;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18317.435546875;-0.10247991979122162;17078.5234375;-3.007455825805664;274.5;-12.593786239624023;0;1;27258312;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18153.453125;-46.943153381347656;17079.8359375;1.568076729774475;116.00003051757812;-15.930818557739258;0;1;27259877;m2;1032687
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18323.322265625;-2.1574435234069824;17092.298828125;0.7658154964447021;147.00003051757812;0.552217423915863;0;0.7890625;27252578;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18556.93359375;1.097461462020874;17072.455078125;-3.2548930644989014;184;-3.137606143951416;0;1;27261194;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18353.83984375;-32.29961395263672;17139.220703125;-5.815523147583008;127.49996948242188;-2.647922992706299;0;1;27242874;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18632.3125;0.2572903037071228;17088.96875;4.187805652618408;316.99993896484375;-6.592566013336182;0;1;27261195;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18550.830078125;-2.632568359375;17083.677734375;0;270;0;0;1;27249203;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18515.8359375;-5.35826301574707;17083.677734375;0;90;0;0;1;27251791;m2;1120432
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18612.484375;1.842110514640808;17067.564453125;3.321436643600464;290.9999694824219;-9.802738189697266;0;0.7998046875;27261139;m2;243742
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18225.892578125;-0.19244706630706787;17070.26953125;3.715974807739258;300.99993896484375;-1.2281343936920166;0;1;27258238;m2;1118862
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18269.88671875;-1.7641339302062988;17070.8046875;-2.210413694381714;315;-4.649092674255371;0;1.0390625;27258291;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18612.623046875;1.1867257356643677;17069.39453125;-12.00191593170166;167.5;8.79776668548584;0;0.6396484375;27261180;m2;1032686
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18239.62109375;-0.8404316306114197;17083.642578125;-9.679892539978027;53.000030517578125;-2.801250457763672;0;0.7392578125;27260711;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18231.96875;-70.44234466552734;17232.169921875;0;180.50006103515625;0;0;0.94921875;27260183;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18668.03125;-1.7843424081802368;17065.501953125;0;179.49993896484375;0;0;0.94921875;27260332;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18300.126953125;-1.7005208730697632;17076.49609375;0;89.49990844726562;0;0;0.919921875;27252745;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18258.98828125;-1.215161919593811;17091.8359375;0;295.4999694824219;0;0;1.0595703125;27258202;m2;1032687
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18232.228515625;0.03021918423473835;17068.40234375;-2.9377269744873047;90;-1.1704376935958862;0;1;27242645;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18198.263671875;0.09097126126289368;17067.76953125;-2.937774658203125;180;1.170452356338501;0;1;27260624;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18665.111328125;-0.1262139230966568;17066.923828125;0.24087102711200714;199.99996948242188;-0.058442000299692154;0;0.7890625;31584510;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18347.73046875;-0.1769002228975296;17065.490234375;-13.595657348632812;19.000091552734375;4.450791835784912;0;1;27241151;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris01.obj;18366.681640625;-35.20437240600586;17109.576171875;-9.172773361206055;48;1.763623833656311;0;1;27242852;m2;1118861
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18325.5546875;-2.809258460998535;17094.658203125;3.189199686050415;168;1.6418719291687012;0;0.8291015625;27252741;m2;327919
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18268.3203125;-2.1875813007354736;17100.4296875;6.987419605255127;350;-0.41974928975105286;0;1.119140625;27248977;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18397.48828125;-34.10959243774414;17111.18359375;4.724617958068848;90;1.9178528785705566;0;0.859375;27251058;m2;1110171
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18272.361328125;-1.349094033241272;17099.939453125;-5.095541954040527;295.5;-3.320927143096924;0;0.7294921875;27242732;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18637.384765625;-0.6533339023590088;17094.419921875;8.09617805480957;57;4.313513278961182;0;0.69921875;27251795;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18321.17578125;0.9661896228790283;17071.501953125;-7.374594688415527;166;5.721327304840088;0;1;27259314;m2;1118862
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18228.470703125;-0.20519453287124634;17071.73828125;2.5662789344787598;279.9999694824219;-1.010353446006775;0;0.8095703125;27258233;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;18377.455078125;-60.3125;17174.544921875;-1.7364064455032349;131.5;3.07977032661438;0;0.5;27251039;m2;1110232
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18225.33984375;-0.8084939122200012;17082.533203125;7.007445812225342;152;0.6510517001152039;0;1;27259644;m2;1118863
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18347.24609375;-0.9486355185508728;17068.001953125;0.2134222388267517;198.49990844726562;-6.173733234405518;0;0.7294921875;27252564;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18211.400390625;0.5985119342803955;17084.353515625;-14.96762752532959;310;7.317673683166504;0;1;27260638;m2;195444
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18293.68359375;-1.455051064491272;17080.369140625;3.7960197925567627;64.49993896484375;4.4576735496521;0;1;27251841;m2;1118863
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18286.01953125;-1.500461220741272;17080.34375;2.4561078548431396;349.49993896484375;0.2592647075653076;0;0.7890625;27252613;m2;327919
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18271.48046875;-1.3784043788909912;17083.353515625;-4.970006465911865;278.9999694824219;2.6325716972351074;0;1;27243025;m2;1118862
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18484.033203125;-50.34847640991211;17223.8359375;7.176582336425781;178.826904296875;-16.663394927978516;0;1.689453125;27259028;m2;201358
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18289.42578125;-1.3027149438858032;17094.0078125;0.007448467891663313;9.499969482421875;0.6147837042808533;0;0.7890625;27258217;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18596.513671875;0.4970499575138092;17083.08984375;-5.373807907104492;188.99996948242188;1.5148905515670776;0;0.7890625;31584525;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18296.79296875;-1.0587972402572632;17078.02734375;5.0344648361206055;98.5;4.982433319091797;0;0.7890625;27242750;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18222.361328125;-0.29861268401145935;17084.115234375;-14.455320358276367;351;0.28785383701324463;0;1;27259684;m2;1118862
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18313.076171875;-1.9893662929534912;17092.8671875;8.105073928833008;160;-2.6680386066436768;0;1;27243009;m2;1118863
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18256.494140625;-1.3460458517074585;17091.939453125;-3.4742443561553955;155.5;2.185319423675537;0;0.6796875;27258205;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18328.296875;-3.2896320819854736;17095.20703125;-3.434138536453247;130;2.247885227203369;0;0.6396484375;27242643;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18286.98828125;-1.5206705331802368;17078.755859375;-4.1397929191589355;228.99993896484375;-8.026908874511719;0;0.6396484375;27243037;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18321.2109375;-2.1208903789520264;17090.337890625;3.1041131019592285;127;-7.532563209533691;0;1;27252608;m2;195444
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18582.533203125;0.6666608452796936;17081.55859375;1.3388872146606445;132.5;0.4039630591869354;0;0.6396484375;31584552;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18323.076171875;-2.5210232734680176;17094.564453125;-0.6161602735519409;218.4998779296875;4.497147560119629;0;0.6396484375;27251754;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18302.095703125;0.1946139931678772;17074.423828125;-3.4458839893341064;138.5;4.052701473236084;0;0.6396484375;27252542;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18272.98828125;-1.4450277090072632;17081.166015625;6.029801845550537;172.99993896484375;2.241868495941162;0;0.7890625;27242730;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18283.443359375;-1.275851845741272;17098.388671875;-0.03930912911891937;162;-6.344222545623779;0;0.69921875;27242689;m2;327919
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken01.obj;18246.31640625;-1.2833116054534912;17087.02734375;0.33947890996932983;203;-4.362070560455322;0;1;27243070;m2;1122571
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18635.27734375;0.8411392569541931;17082.58203125;-2.3146352767944336;195;0.059931181371212006;0;1;27261196;m2;1118863
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18227.1640625;-0.265724778175354;17083.921875;-4.652932167053223;70.49993896484375;-4.112288951873779;0;0.669921875;27260687;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18318.13671875;-1.75048828125;17085.6484375;1.1404151916503906;207.00006103515625;1.559535026550293;0;0.6396484375;27254916;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18258.30078125;-1.3466249704360962;17095.185546875;-1.5566684007644653;246.00001525878906;-0.891063928604126;0;0.6494140625;27258288;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18315.86328125;-2.106881618499756;17096.041015625;-4.714297294616699;168.5;5.550413131713867;0;0.7197265625;27258313;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18233.416015625;0.0835774764418602;17070.361328125;1.2607948780059814;171.49993896484375;-6.6011762619018555;0;0.7392578125;27242976;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_01.obj;18196.302734375;0.3301067352294922;17066.58203125;1.260793924331665;98.50003051757812;6.601161003112793;0;0.7392578125;27259158;m2;327919
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18610.279296875;1.2408034801483154;17069.876953125;-4.4796142578125;180;0.6581568717956543;0;0.83984375;27260781;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18289.2109375;-1.500217080116272;17079.357421875;0.48649656772613525;257.99993896484375;-6.870352268218994;0;0.7099609375;27242705;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18322.693359375;0.24119649827480316;17073.751953125;-10.288719177246094;162;14.70083999633789;0;1;27259329;m2;195444
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18284.189453125;-1.296359658241272;17100.689453125;0.4361947178840637;294.4999084472656;1.817819595336914;0;0.6396484375;27248953;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18319.220703125;-1.3235135078430176;17083.0625;-0.07385434955358505;86.5;-0.5857352018356323;0;0.7890625;27242663;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18319.220703125;-1.3235135078430176;17083.0625;-0.07385434955358505;86.5;-0.5857352018356323;0;0.7890625;27243052;m2;328308
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_cratebroken01.obj;18351.744140625;-33.0102424621582;17136.759765625;-5.274594783782959;99.50006103515625;-1.5171418190002441;0;1;27242866;m2;1122571
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18313.3671875;-0.8547905683517456;17082.10546875;1.1404153108596802;246.50003051757812;1.5595343112945557;0;0.6396484375;27241332;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;18273.064453125;-1.5171983242034912;17103.4375;0.44645026326179504;358;-6.76740837097168;0;1;27250981;m2;1118862
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18597.181640625;0.578119158744812;17080.33203125;1.338887333869934;66.5;0.4039634168148041;0;0.6396484375;31584548;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18667.970703125;-0.27134472131729126;17067.462890625;4.342487335205078;292.99993896484375;-0.3060208261013031;0;0.6396484375;31584542;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18317.125;-1.39306640625;17083.96484375;-0.061822619289159775;157.99993896484375;1.8622256517410278;0;0.6396484375;27242704;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18597.27734375;-0.4218478798866272;17088.509765625;-9.760775566101074;247.49993896484375;-14.531147003173828;0;0.6396484375;31584545;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18311.517578125;-0.6394585371017456;17081.447265625;-0.06182221695780754;197.49993896484375;1.8622276782989502;0;0.6396484375;27242709;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18351.0703125;-2.27001953125;17070.107421875;16.172832489013672;294.9999084472656;0.9974047541618347;0;0.599609375;27243038;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18306.556640625;-1.5416666269302368;17084.70703125;-2.5734407901763916;104;-5.079784870147705;0;0.6396484375;27243059;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18312.072265625;-1.8284233808517456;17089.212890625;1.0817989110946655;77;-6.564377784729004;0;0.6396484375;27251428;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18598.7890625;0.42309972643852234;17083.9140625;2.112334966659546;281.99993896484375;-7.890636920928955;0;0.6396484375;31584532;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18302.466796875;-1.3648003339767456;17083.501953125;1.1404153108596802;168;1.5595338344573975;0;0.6396484375;27252554;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18648.236328125;-2.7127277851104736;17098.76171875;2.4126734733581543;102.00006103515625;-14.113102912902832;0;0.529296875;27251643;m2;1110171
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18349.49609375;-0.1942816823720932;17064.478515625;-20.367807388305664;62.99993896484375;27.37244415283203;0;0.849609375;27250986;m2;195444
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18368.533203125;-34.57028579711914;17112.373046875;6.346704006195068;254.9998779296875;18.626541137695312;0;0.5;27242818;m2;1110171
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;18365.23828125;-35.72272491455078;17106.76171875;-0.5527898669242859;339;1.9221001863479614;0;1;27242917;m2;1118865
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;18320.470703125;-3.032172441482544;17097.49609375;-2.421262264251709;3.500030517578125;-4.617809295654297;0;1;27242648;m2;1118866
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18244.71484375;-1.3284001350402832;17077.353515625;-0.6457806825637817;220.00006103515625;-0.844081699848175;0;1;27258305;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18355.0546875;-1.831979513168335;17067.83203125;-20.79092025756836;208.49996948242188;-5.498852252960205;0;1.01953125;27258159;m2;201358
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;18319.8359375;-1.4449869394302368;17096.166015625;25.112058639526367;129.5;71.10736083984375;0;1;27243046;m2;1118865
