ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19113.244140625;151.8582763671875;16517.654296875;7.308445930480957;333.73876953125;0.5977177619934082;0;0.7294921875;28636967;m2;1002268
..\..\world\expansion06\doodads\drogbar\7db_drogbar_hammer.obj;19102.064453125;171.7036895751953;16386.626953125;82.39398193359375;29.500152587890625;158.4349822998047;0;1.6494140625;27822239;m2;1274658
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19085.548828125;171.8613739013672;16415.482421875;0;304;0;0;1.1494140625;27545487;m2;1002264
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19084.869140625;172.0765838623047;16449.923828125;-89.72023010253906;279.168212890625;-16.479785919189453;0;0.2099609375;27548146;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;18946.517578125;186.6662139892578;16331.525390625;0;5;0;0;1.099609375;27546365;m2;1002266
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19102.97265625;148.22557067871094;16525.06640625;-77.26956176757812;297.27252197265625;95.79436492919922;0;0.1796875;27543494;m2;985479
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19044.708984375;161.09535217285156;16405.28515625;0;0;0;0;0.6396484375;27546067;m2;1276992
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19055.14453125;161.02145385742188;16396.89453125;0;355.5;0;0;0.599609375;27546224;m2;1276992
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19140.166015625;158.4525909423828;16421.935546875;84.91650390625;345.6053161621094;167.92884826660156;0;0.2099609375;27548155;m2;985479
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19177.197265625;158.01133728027344;16435.736328125;-79.54522705078125;210.55992126464844;-142.8457794189453;0;0.1796875;27548206;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18964.05859375;186.29428100585938;16350.8330078125;3.2364065647125244;329.9703369140625;2.1314263343811035;0;0.6396484375;27545802;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;19073.9375;171.88082885742188;16423.27734375;0;194.5;0;0;0.9794921875;27546331;m2;1002266
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19143.658203125;158.6321258544922;16391.64453125;72.85546875;121.60162353515625;142.68707275390625;0;0.169921875;27548136;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c02.obj;18665.251953125;269.26763916015625;16521.6875;-7.111634254455566;230.08416748046875;0.684326708316803;0;0.8828125;27258832;m2;1337198
..\..\world\expansion05\doodads\ashran\6as_rock_a02.obj;19189;137.57118225097656;16501.958984375;-0.2398386299610138;348;-171.91358947753906;0;1.4697265625;25475225;m2;1020897
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19157.4921875;159.95237731933594;16386.0546875;14.2799711227417;5;-13.74581527709961;0;0.6796875;27375307;m2;1102885
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19136.734375;158.5722198486328;16400.466796875;5.097912311553955;16.39276123046875;-2.22347092628479;0;0.26953125;27548133;m2;1016200
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19128.10546875;157.7499542236328;16396.623046875;89.3529052734375;228.10121154785156;0.3544107973575592;0;0.2099609375;27548207;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19136.322265625;158.9007110595703;16410.2265625;2.664562463760376;338.3563232421875;1.4539324045181274;0;0.6591796875;27548180;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19072.705078125;171.5269317626953;16409.267578125;-11.521553993225098;107.64617919921875;19.199451446533203;0;0.619140625;27545441;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19129.12109375;156.72178649902344;16506.748046875;13.462077140808105;0;11.678953170776367;0;0.7294921875;27548215;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19145.189453125;158.15968322753906;16511.279296875;11.675992012023926;357.6925048828125;9.066264152526855;0;0.7197265625;27548100;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18954.080078125;186.42398071289062;16414.15625;19.9755802154541;345.4703369140625;9.666194915771484;0;0.609375;27375023;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19001.5390625;166.1546173095703;16531.658203125;14.105668067932129;307.69244384765625;-9.158687591552734;0;0.5693359375;27374898;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19078.99609375;172.03683471679688;16437.462890625;-1.6672773361206055;109.00006103515625;-3.770967960357666;0;1.1796875;27545365;m2;1002264
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;18913.005859375;186.4164581298828;16373.322265625;0;355.5;0;0;1.0693359375;27545518;m2;1002266
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19152.98828125;158.24305725097656;16436.51171875;5.097915172576904;223.89276123046875;-2.2234702110290527;0;0.26953125;27548094;m2;1016200
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19134.052734375;158.4042510986328;16409.560546875;5.097917079925537;133.89276123046875;-2.2234747409820557;0;0.26953125;27548174;m2;1016200
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19054.76171875;172.1701202392578;16418.865234375;13.21831226348877;163.14617919921875;-2.0769777297973633;0;0.619140625;27948870;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19099.697265625;170.82272338867188;16422.87109375;-81.20965576171875;132.89804077148438;-160.3955841064453;0;0.1796875;27548068;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_01.obj;19162.55078125;159.260009765625;16467.376953125;2.029294490814209;163.49993896484375;-3.3364598751068115;0;1.58984375;25475175;m2;1002209
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19097.822265625;172.46421813964844;16443.05078125;-2.019242525100708;107.6463623046875;-15.221524238586426;0;0.6298828125;27543433;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18784.90234375;231.4544219970703;16509.572265625;-2.8169429302215576;335;8.158742904663086;0;1;27258796;m2;1102903
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19130.7421875;158.08627319335938;16394.375;-81.45398712158203;185.0450897216797;-142.4644775390625;0;0.189453125;27548198;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19181.265625;160.38124084472656;16476.673828125;3.8759472370147705;7.0853271484375;10.01025104522705;0;0.7197265625;27375115;m2;1102882
..\..\world\expansion07\doodads\bloodtroll\8tr_blood_stain02.obj;19120.935546875;160.80117797851562;16464.9375;0;14.5;0;0;1;25475742;m2;1626169
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19095.44140625;172.8700714111328;16452.494140625;5.244544982910156;51.356475830078125;-35.24720001220703;0;0.5390625;27374831;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19065.919921875;171.84060668945312;16425.39453125;10.606767654418945;163.14617919921875;6.389418125152588;0;0.619140625;27546359;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_siegeweapon_02_log.obj;19174.697265625;160.69581604003906;16492.263671875;-0.28343552350997925;2.000152587890625;0.41195541620254517;0;0.2392578125;25476250;m2;937852
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19166.64453125;160.6873016357422;16483.51171875;-6.0356526374816895;8.35638427734375;-20.522850036621094;0;0.6591796875;27375238;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;19105.041015625;149.39376831054688;16525.84765625;-6.761441230773926;176;-1.0236419439315796;0;1.0390625;27548141;m2;1002266
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19153.439453125;158.4420928955078;16434.10546875;5.126737117767334;335.8563232421875;-5.886997222900391;0;0.599609375;27548173;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19163.0390625;160.29393005371094;16487.5625;19.519330978393555;335.85638427734375;14.120871543884277;0;0.5693359375;27375014;m2;1102882
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19052.033203125;161.10166931152344;16407.87890625;1.3604872226715088;353.9892578125;-2.1563057899475098;0;1;27546216;m2;1518248
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19023.732421875;169.12295532226562;16442.126953125;0;145.99996948242188;0;0;1;27338451;m2;587614
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19017.93359375;169.1400909423828;16440.845703125;0;215.5;0;0;1;27338442;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19155.548828125;157.74169921875;16430.953125;-83.16716766357422;44.04547119140625;-144.8223876953125;0;0.1796875;27548101;m2;985479
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19055.228515625;169.01031494140625;16390.8671875;0;330.5;0;0;1;27546129;m2;587614
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19051.080078125;160.1244659423828;16403.34765625;-29.659332275390625;306.5291748046875;3.359522819519043;0;1;27546214;m2;1518273
..\..\world\expansion05\doodads\human\doodads\6hu_inn_meatchunk01.obj;19111.361328125;159.6630401611328;16490.54296875;-11.405682563781738;236.49880981445312;5.953662395477295;0;2.009765625;28636970;m2;961977
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18947.95703125;186.37794494628906;16388.1640625;19.975553512573242;102.4703369140625;9.666182518005371;0;0.609375;27374822;m2;1102882
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19048.80859375;169.0540313720703;16368.7548828125;0;312;0;0;1;25490175;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19151.484375;157.93299865722656;16423.38671875;-83.59745788574219;104.52678680419922;-144.4618377685547;0;0.1796875;27548129;m2;985479
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19036.484375;169.07647705078125;16383.2685546875;0;244.50003051757812;0;0;1;27545483;m2;587614
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18791.640625;218.8623809814453;16409.96875;15.970650672912598;175;-2.1119844913482666;0;1;27375330;m2;1102898
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;18929.77734375;186.4813690185547;16339.91796875;0;5.5;0;0;1;27546363;m2;1002266
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19162.97265625;159.1903839111328;16465.033203125;-1.4512882232666016;327;3.9866936206817627;0;0.6494140625;27548127;m2;1002268
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19031.75;160.22604370117188;16365.322265625;-29.659345626831055;132.52923583984375;3.3595261573791504;0;1;27555598;m2;1518273
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19030.501953125;172.3534698486328;16408.990234375;7.136142253875732;163.14617919921875;6.841925621032715;0;0.619140625;27948873;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;18954.7109375;186.46514892578125;16356.6640625;0;359;0;0;1.0595703125;27546414;m2;1002266
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19035.1953125;169.23129272460938;16372.271484375;0;315;0;0;1;27546142;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19163.00390625;158.9536895751953;16482.626953125;-81.18827056884766;257.45098876953125;-5.80385684967041;0;0.1796875;27548108;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_a01.obj;18824.134765625;222.16038513183594;16484.19140625;0;277;0;0;1.3291015625;27258800;m2;1246891
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19149.42578125;160.22764587402344;16473.66796875;-3.555302381515503;8.35638427734375;-14.015323638916016;0;0.6591796875;27548138;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19159.564453125;158.0745086669922;16415.265625;-80.37316131591797;325.4837951660156;172.6079559326172;0;0.1796875;27548164;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_chair_01.obj;19140.26953125;159.4398193359375;16490.310546875;-0.8248146176338196;49;7.5212721824646;0;2.1591796875;25478258;m2;875917
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19096.611328125;171.89402770996094;16423.20703125;0;348;0;0;0.7294921875;27545796;m2;1002268
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19153.94140625;158.37405395507812;16408.32421875;5.097911357879639;272.3927001953125;-2.2234714031219482;0;0.26953125;27548162;m2;1016200
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19037.236328125;172.68531799316406;16394.208984375;-5.202847957611084;163.14617919921875;-5.89578914642334;0;0.619140625;27948832;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19124.888671875;157.5001983642578;16404.66015625;-83.5984115600586;229.02621459960938;-144.46253967285156;0;0.1796875;27548200;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19166.17578125;160.23118591308594;16472.646484375;-4.997466087341309;8.356414794921875;-13.095061302185059;0;0.6591796875;27548185;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19065.65625;171.28604125976562;16431.0859375;-1.4590705633163452;107.64617919921875;7.03407096862793;0;0.619140625;27546095;m2;1102882
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19069.900390625;169.06399536132812;16366.458984375;0;288.9999694824219;0;0;1;27545692;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19124.048828125;158.36521911621094;16407.892578125;5.097908973693848;91.39273071289062;-2.223472833633423;0;0.26953125;27548088;m2;1016200
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19150.6953125;157.58006286621094;16438.6640625;-83.90467834472656;193.9839324951172;178.97410583496094;0;0.1796875;27548142;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18914.71875;187.1337127685547;16304.498046875;6.911924839019775;292.9703674316406;-2.746629476547241;0;0.5791015625;27546054;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19095.466796875;171.3241729736328;16432.673828125;88.176513671875;332.601806640625;-11.781777381896973;0;0.1796875;27548168;m2;985479
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19052.408203125;160.8246612548828;16376.90234375;0;329;0;0;1.509765625;27546409;m2;1518253
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19015.185546875;169.1773681640625;16422.400390625;0;107;0;0;1;27546399;m2;587614
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19114.26171875;152.94435119628906;16514.49609375;3.3921852111816406;55.51544189453125;17.867443084716797;0;1;28636962;m2;1002264
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;19164.498046875;158.55271911621094;16423.384765625;0;121;0;0;0.7998046875;25475210;m2;1002266
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18929.681640625;186.56858825683594;16320.3779296875;7.053606986999512;261.4703369140625;-4.246581554412842;0;0.6396484375;27545823;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_chair_01.obj;19128.6328125;159.36135864257812;16474.10546875;0;56.5;0;0;2.19921875;25475709;m2;875917
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19141.98828125;158.29295349121094;16411.970703125;-0.5688217282295227;215.8927459716797;-4.671811580657959;0;0.2392578125;27548117;m2;1016200
..\..\world\expansion05\doodads\ogre\6og_ogre_chair_01.obj;19134.01953125;159.48941040039062;16482.7734375;0;30.5;0;0;2.2099609375;25478252;m2;875917
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19053.9765625;169.09410095214844;16370.169921875;0;193.5;0;0;1;25490131;m2;587614
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19030.326171875;161.2032470703125;16360.916015625;1.3604886531829834;179.9892578125;-2.1563079357147217;0;1;27555588;m2;1518248
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19066.296875;172.1081085205078;16452.248046875;9.833555221557617;146.64614868164062;-22.910430908203125;0;0.509765625;27375308;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19140.333984375;158.57606506347656;16391.9921875;1.8744018077850342;357.81744384765625;-3.1408069133758545;0;0.1796875;27548076;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18971.478515625;186.3719024658203;16387.099609375;19.97555160522461;269.4703369140625;9.666183471679688;0;0.609375;27375107;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19074.599609375;171.57382202148438;16443.60546875;-87.16545104980469;188.29029846191406;67.78028106689453;0;0.169921875;27548203;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18915.634765625;186.5437774658203;16400.607421875;19.975553512573242;96.4703369140625;9.666182518005371;0;0.609375;27375270;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_03.obj;18921.3671875;186.4225311279297;16373.349609375;0;359;0;0;1;27546394;m2;1002266
..\..\world\expansion05\doodads\ogre\6og_ogre_chair_01.obj;19135.95703125;159.53672790527344;16465.623046875;0;326.5;0;0;2.1591796875;25475704;m2;875917
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19180.591796875;139.345458984375;16523.7890625;0.19194075465202332;350.49993896484375;-2.278424024581909;0;1.0390625;25475221;m2;1020893
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19131.3515625;155.79368591308594;16506.673828125;-70.44715881347656;358.5604248046875;48.566322326660156;0;0.1494140625;27548056;m2;985479
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19042.587890625;169.02914428710938;16422.501953125;0;281;0;0;1;27338361;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19144.37890625;158.0554962158203;16403.001953125;85.74273681640625;103.69464111328125;151.14212036132812;0;0.1796875;27548122;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19087.751953125;171.8721923828125;16428.66796875;0;110;0;0;1.0390625;27546098;m2;1002264
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19086.26953125;172.3901824951172;16444.205078125;-6.232706069946289;86.44876098632812;-15.072848320007324;0;0.2294921875;27548084;m2;1016200
..\..\world\expansion05\doodads\ogre\6og_ogre_chair_01.obj;19122.0703125;159.53407287597656;16478.509765625;0;25.5;0;0;2.2099609375;25475698;m2;875917
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19139.587890625;158.2008514404297;16400.970703125;87.34966278076172;155.60467529296875;-6.667579174041748;0;0.169921875;27548061;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18950.294921875;187.47979736328125;16313.103515625;2.6392977237701416;353.5;7.5658440589904785;0;0.58984375;27546238;m2;1102885
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19085.34765625;172.39952087402344;16446.638671875;88.17608642578125;75.10498046875;-11.781227111816406;0;0.1796875;27548113;m2;985479
..\..\world\generic\owlbear\owlbearskulls\owlbearskull01.obj;18687.439453125;264.27325439453125;16524.279296875;-75.38716125488281;344.71368408203125;-31.466934204101562;0;1.6494140625;27258836;m2;199458
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19134.939453125;156.1952667236328;16515.439453125;12.604795455932617;255.619384765625;-8.068411827087402;0;1.0498046875;25475752;m2;1002264
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19170.76953125;158.56832885742188;16426.94921875;0;68.50003051757812;0;0;1;25475242;m2;1002264
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19143.18359375;158.32933044433594;16420.361328125;-89.77794647216797;330.9716491699219;-138.3911895751953;0;0.169921875;27548157;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19098.359375;145.97914123535156;16530.701171875;-3.465535879135132;92.50003051757812;8.366043090820312;0;1.1796875;25475282;m2;1002264
..\..\world\expansion06\doodads\artifact\7af_deathknight_hook01.obj;19107.154296875;173.1271514892578;16484.55859375;-20.58629608154297;55.5;97.0853271484375;0;2.3994140625;28636961;m2;1355527
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19040.8046875;160.4650115966797;16367.419921875;0;125;0;0;1;27545292;m2;1518273
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19139.25390625;158.4796905517578;16500.818359375;4.540624141693115;2.99993896484375;5.420578956604004;0;0.7294921875;27548139;m2;1002268
..\..\world\expansion05\doodads\orc\doodads\6or_leatherworking_largesack01.obj;19111.81640625;159.54344177246094;16473.453125;0;270.9999694824219;0;0;1.7998046875;25475745;m2;977078
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_fence01.obj;18799.87109375;228.78602600097656;16465.43359375;8.085525512695312;180;6.208911418914795;0;1;27375322;m2;1097419
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19031.66015625;169.0524139404297;16445.9765625;0;264.5;0;0;1;27546206;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19144.498046875;157.88490295410156;16410.462890625;87.38079833984375;221.58311462402344;-6.671077251434326;0;0.169921875;27548119;m2;985479
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19052.41015625;160.9875030517578;16382.4404296875;0;62;0;0;1;27546403;m2;1518273
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19024.98828125;161.015869140625;16411.623046875;0;62;0;0;1;27546407;m2;1518273
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily06.obj;19044.23046875;169.14036560058594;16424.85546875;0;184.5;0;0;1;27338360;m2;587614
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19145.283203125;158.32884216308594;16405.796875;13.657233238220215;111.9455337524414;1.829999327659607;0;0.2197265625;27548121;m2;1016200
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19133.791015625;158.147705078125;16401.595703125;88.7000503540039;45.622222900390625;-3.7542951107025146;0;0.169921875;27548134;m2;985479
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19096.306640625;146.6884307861328;16530.39453125;-78.0194320678711;8.0830078125;39.43130111694336;0;0.1494140625;27543486;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19071.40234375;172.8315887451172;16448.603515625;16.268875122070312;107.64608764648438;-14.689319610595703;0;0.509765625;27374774;m2;1102882
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily03.obj;19020.9375;169.0941162109375;16418.134765625;0;335;0;0;1.279296875;27545680;m2;587608
..\..\world\expansion05\doodads\ashran\6as_rockcluster_a01.obj;19187.513671875;137.5523223876953;16514.537109375;-0.4288160800933838;86.5;-8.172879219055176;0;1.0498046875;25475233;m2;1020893
..\..\world\expansion06\doodads\artifact\7af_deathknight_hook01.obj;19115.64453125;170.71194458007812;16462.126953125;4.613829135894775;66;81.08309936523438;0;2.3994140625;28636955;m2;1355527
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b04.obj;19029.263671875;161.01681518554688;16422.4921875;0;337.5;0;0;1;27546401;m2;1518273
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;18937.599609375;186.46511840820312;16378.462890625;0;2.5;0;0;1.1494140625;27545758;m2;1002264
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19129.25;155.0839385986328;16508.515625;-75.3345718383789;5.1966552734375;34.66501998901367;0;0.1494140625;27548069;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18822.455078125;222.72776794433594;16484.599609375;-21.6899471282959;235.50003051757812;3.814009189605713;0;1;27258751;m2;1110230
..\..\world\expansion05\doodads\human\doodads\6hu_inn_meatchunk01.obj;19115.53125;169.5782012939453;16462.248046875;81.88450622558594;38.99957275390625;-4.517691612243652;0;1.9599609375;28636959;m2;961977
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19132.3203125;158.02684020996094;16404.208984375;-83.02056884765625;43.044219970703125;-145.0194549560547;0;0.1494140625;27548102;m2;985479
..\..\world\expansion06\doodads\murloc\7mu_murloc_crate_destroyed.obj;18689.955078125;264.0395812988281;16524.208984375;-4.436756134033203;228.42279052734375;-0.8684321641921997;0;1.5791015625;27258679;m2;1091568
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19141.51171875;156.7018585205078;16512.953125;-77.7059555053711;301.625732421875;-74.78870391845703;0;0.1494140625;27548099;m2;985479
..\..\world\expansion06\doodads\broken\7bk_fel_bowl01.obj;19055.98046875;142.8489532470703;16526.306640625;-8.57141399383545;254.00003051757812;-2.5556938648223877;0;2.919921875;25475413;m2;1629631
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19059.517578125;171.39352416992188;16459.189453125;25.503917694091797;233.19244384765625;-13.62515926361084;0;0.439453125;27555608;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19053.046875;171.9712677001953;16480.099609375;25.503917694091797;233.19244384765625;-13.62515926361084;0;0.439453125;27555618;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19159.845703125;159.3266143798828;16488.970703125;-77.16841888427734;281.62530517578125;-32.42666244506836;0;0.1494140625;27548181;m2;985479
..\..\world\expansion06\doodads\artifact\7af_deathknight_hook01.obj;19112.8203125;170.8524932861328;16474.06640625;0.736106276512146;74;99.65536499023438;0;2.3994140625;28636954;m2;1355527
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;18945.916015625;186.47271728515625;16336.6591796875;0;3;0;0;1.109375;27545756;m2;1002264
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19143.15625;157.1609649658203;16511.1328125;-78.1368179321289;290.4831848144531;-61.35641098022461;0;0.1494140625;27548086;m2;985479
..\..\world\expansion06\doodads\artifact\7af_deathknight_hook01.obj;19108.865234375;170.77635192871094;16482.740234375;0.7361131310462952;65.5;99.65535736083984;0;2.3994140625;28636957;m2;1355527
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19141.810546875;158.68943786621094;16500.451171875;-0.823214054107666;350;4.243947505950928;0;1;27548067;m2;1002264
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19111.1640625;149.2815704345703;16529.986328125;-82.65433502197266;323.411865234375;74.28557586669922;0;0.1494140625;27543495;m2;985479
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_02.obj;19074.09375;171.8186798095703;16431.486328125;-1.9459904432296753;24.5;1.1014165878295898;0;0.8896484375;27948885;m2;1002264
